latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.00163,78.87812,332.23,0.54,0.51,2025-01-19,726,N20,VIIRS,n,2,302.46,3.16,D,0
19.11033,77.24205,333.55,0.34,0.56,2025-01-19,726,N20,VIIRS,n,2,302.45,0.99,D,0
19.20826,77.21307,336.59,0.34,0.56,2025-01-19,726,N20,VIIRS,n,2,305.0,2.53,D,0
19.30064,77.36436,349.77,0.33,0.55,2025-01-19,726,N20,VIIRS,n,2,300.5,3.32,D,0
19.51775,78.41428,334.16,0.56,0.52,2025-01-19,726,N20,VIIRS,n,2,302.06,2.19,D,0
19.74518,78.72467,331.15,0.53,0.5,2025-01-19,726,N20,VIIRS,n,2,301.94,3.02,D,0
17.80928,78.43078,303.37,0.44,0.46,2025-01-19,1956,N20,VIIRS,n,2,286.32,0.8,N,2
17.95796,80.78445,321.21,0.49,0.4,2025-01-19,1956,N20,VIIRS,n,2,294.01,2.41,N,0
18.72195,79.53592,324.77,0.39,0.44,2025-01-19,1956,N20,VIIRS,n,2,294.9,2.16,N,2
18.79318,79.46992,328.13,0.39,0.44,2025-01-19,1956,N20,VIIRS,n,2,293.59,3.02,N,0
18.93264,78.86669,305.19,0.43,0.46,2025-01-19,1956,N20,VIIRS,n,2,290.84,1.3,N,0
19.18448,77.54562,301.92,0.52,0.5,2025-01-19,1956,N20,VIIRS,n,2,285.21,0.77,N,0
19.7247,79.17335,307.68,0.42,0.45,2025-01-19,1956,N20,VIIRS,n,2,292.35,1.16,N,2
19.7886,79.14807,305.6,0.42,0.45,2025-01-19,1956,N20,VIIRS,n,2,292.37,1.91,N,2
19.92189,79.11135,309.07,0.43,0.46,2025-01-19,1956,N20,VIIRS,n,2,292.54,1.27,N,2
19.96189,79.33295,305.55,0.41,0.45,2025-01-19,1956,N20,VIIRS,n,2,286.85,0.95,N,2
19.96439,79.33203,320.26,0.41,0.45,2025-01-19,1956,N20,VIIRS,n,2,288.66,1.78,N,2
19.96601,79.33354,307.09,0.41,0.45,2025-01-19,1956,N20,VIIRS,n,2,287.56,0.95,N,2
15.65911,78.14977,302.37,0.43,0.46,2025-01-19,1957,N20,VIIRS,n,2,287.99,0.65,N,0
15.96237,80.93856,302.85,0.46,0.39,2025-01-19,1957,N20,VIIRS,n,2,291.74,0.52,N,2
16.05804,78.80361,302.76,0.4,0.44,2025-01-19,1957,N20,VIIRS,n,2,289.87,0.76,N,0
16.05849,78.80006,306.79,0.4,0.44,2025-01-19,1957,N20,VIIRS,n,2,289.13,0.77,N,0
16.35999,81.28402,305.26,0.44,0.39,2025-01-19,1957,N20,VIIRS,n,2,291.29,0.59,N,0
16.39265,77.08582,299.86,0.51,0.5,2025-01-19,1957,N20,VIIRS,n,2,287.94,0.6,N,0
16.87273,80.01965,307.05,0.52,0.41,2025-01-19,1957,N20,VIIRS,n,2,293.12,1.06,N,2
15.84363,79.89136,337.58,0.55,0.68,2025-01-20,706,N20,VIIRS,n,2,296.47,4.25,D,0
16.91853,78.15591,341.51,0.68,0.74,2025-01-20,707,N20,VIIRS,n,2,304.42,5.57,D,0
16.9213,78.15343,337.14,0.67,0.74,2025-01-20,707,N20,VIIRS,n,2,304.22,5.19,D,0
17.13455,77.9246,332.65,0.69,0.74,2025-01-20,707,N20,VIIRS,l,2,303.13,5.3,D,0
17.29464,77.90401,337.96,0.69,0.74,2025-01-20,707,N20,VIIRS,n,2,304.41,4.09,D,0
17.29741,77.90529,340.29,0.69,0.74,2025-01-20,707,N20,VIIRS,n,2,304.82,6.19,D,0
17.41314,78.10487,331.41,0.66,0.73,2025-01-20,707,N20,VIIRS,l,2,304.29,4.11,D,0
17.44893,77.348,330.85,0.74,0.76,2025-01-20,707,N20,VIIRS,n,2,305.43,3.91,D,0
17.47218,80.60218,343.24,0.45,0.63,2025-01-20,707,N20,VIIRS,n,2,301.34,5.5,D,0
17.47237,80.59839,334.68,0.45,0.63,2025-01-20,707,N20,VIIRS,n,2,301.83,5.5,D,0
17.58187,77.26617,349.93,0.75,0.77,2025-01-20,707,N20,VIIRS,n,2,304.82,8.52,D,0
17.58696,77.26065,353.17,0.75,0.77,2025-01-20,707,N20,VIIRS,n,2,305.89,17.14,D,0
17.58726,77.25803,341.99,0.75,0.77,2025-01-20,707,N20,VIIRS,n,2,305.73,7.04,D,0
17.71006,77.26096,339.09,0.74,0.76,2025-01-20,707,N20,VIIRS,n,2,303.71,5.74,D,0
17.71011,77.26006,335.82,0.74,0.76,2025-01-20,707,N20,VIIRS,n,2,303.86,4.77,D,0
17.9069,77.64783,334.57,0.69,0.75,2025-01-20,707,N20,VIIRS,n,2,306.01,4.0,D,0
17.90863,77.64594,330.78,0.69,0.75,2025-01-20,707,N20,VIIRS,l,2,305.55,6.5,D,0
17.92461,79.48206,367.0,0.53,0.67,2025-01-20,707,N20,VIIRS,h,2,303.71,8.61,D,0
18.79115,79.46712,337.16,0.51,0.66,2025-01-20,707,N20,VIIRS,n,2,300.74,3.56,D,0
18.98765,78.97099,342.07,0.54,0.68,2025-01-20,707,N20,VIIRS,n,2,302.46,4.32,D,0
15.53972,77.00832,343.51,0.44,0.62,2025-01-20,847,N20,VIIRS,n,2,302.22,4.54,D,0
15.79444,77.69106,335.56,0.49,0.65,2025-01-20,847,N20,VIIRS,n,2,303.32,2.75,D,0
15.99794,77.38164,336.68,0.47,0.64,2025-01-20,847,N20,VIIRS,l,2,309.27,2.94,D,0
16.07213,77.30729,334.73,0.46,0.64,2025-01-20,847,N20,VIIRS,n,2,307.18,1.17,D,0
16.23529,77.18,336.61,0.46,0.63,2025-01-20,847,N20,VIIRS,n,2,307.33,3.2,D,0
16.23581,77.17977,335.33,0.46,0.63,2025-01-20,847,N20,VIIRS,l,2,307.49,2.92,D,0
16.46973,77.40732,336.52,0.48,0.64,2025-01-20,847,N20,VIIRS,n,2,307.48,4.75,D,0
16.53086,78.27162,331.8,0.54,0.68,2025-01-20,847,N20,VIIRS,n,2,301.19,2.97,D,0
16.7075,77.57307,337.11,0.49,0.65,2025-01-20,847,N20,VIIRS,n,2,304.11,2.5,D,0
16.70946,77.57114,342.23,0.49,0.65,2025-01-20,847,N20,VIIRS,n,2,307.6,6.41,D,0
16.98162,77.2189,336.8,0.47,0.64,2025-01-20,847,N20,VIIRS,n,2,308.21,3.19,D,0
17.02773,77.15894,336.85,0.47,0.64,2025-01-20,847,N20,VIIRS,l,2,307.43,4.23,D,0
17.09927,77.38805,341.14,0.48,0.65,2025-01-20,847,N20,VIIRS,n,2,306.06,4.31,D,0
17.33989,77.55169,340.63,0.5,0.66,2025-01-20,847,N20,VIIRS,n,2,307.81,6.23,D,0
17.34535,78.16951,367.0,0.55,0.68,2025-01-20,847,N20,VIIRS,h,2,310.03,12.42,D,0
17.4618,78.21946,331.83,0.55,0.68,2025-01-20,847,N20,VIIRS,l,2,305.82,3.2,D,0
17.47051,78.11255,343.17,0.55,0.68,2025-01-20,847,N20,VIIRS,n,2,306.6,5.51,D,0
17.47441,78.11035,333.03,0.55,0.68,2025-01-20,847,N20,VIIRS,l,2,306.74,2.64,D,0
17.48697,78.1091,332.97,0.55,0.68,2025-01-20,847,N20,VIIRS,l,2,305.25,4.45,D,0
17.48934,78.1107,346.57,0.55,0.68,2025-01-20,847,N20,VIIRS,n,2,307.14,6.08,D,0
17.53411,77.17236,338.67,0.47,0.64,2025-01-20,847,N20,VIIRS,n,2,308.34,3.76,D,0
17.55373,77.82763,367.0,0.52,0.67,2025-01-20,847,N20,VIIRS,h,2,304.57,9.96,D,0
17.55423,77.82631,334.23,0.52,0.67,2025-01-20,847,N20,VIIRS,n,2,304.36,5.93,D,0
17.55471,77.83118,351.96,0.52,0.67,2025-01-20,847,N20,VIIRS,n,2,302.99,7.78,D,0
17.57878,77.25938,367.0,0.48,0.65,2025-01-20,847,N20,VIIRS,h,2,309.48,15.93,D,0
17.62441,77.41196,337.58,0.49,0.65,2025-01-20,847,N20,VIIRS,n,2,305.61,3.4,D,0
17.62693,77.41395,338.55,0.49,0.65,2025-01-20,847,N20,VIIRS,n,2,306.73,3.37,D,0
17.68286,77.01706,354.94,0.46,0.64,2025-01-20,847,N20,VIIRS,n,2,309.21,8.13,D,0
17.68329,77.02164,338.7,0.47,0.64,2025-01-20,847,N20,VIIRS,n,2,305.11,8.13,D,0
17.68433,77.01896,367.0,0.46,0.64,2025-01-20,847,N20,VIIRS,h,2,309.57,15.29,D,0
17.69552,77.02512,335.14,0.47,0.64,2025-01-20,847,N20,VIIRS,n,2,307.86,8.62,D,0
17.69593,77.02943,367.0,0.47,0.64,2025-01-20,847,N20,VIIRS,h,2,309.24,8.62,D,0
17.69703,77.02684,354.98,0.46,0.64,2025-01-20,847,N20,VIIRS,n,2,311.32,9.07,D,0
17.69747,77.03114,351.74,0.47,0.64,2025-01-20,847,N20,VIIRS,n,2,307.62,9.07,D,0
17.8442,79.2322,331.69,0.65,0.73,2025-01-20,847,N20,VIIRS,n,2,303.78,4.24,D,0
17.85353,77.65138,337.89,0.51,0.66,2025-01-20,847,N20,VIIRS,n,2,307.91,3.42,D,0
17.91981,77.19466,334.56,0.48,0.65,2025-01-20,847,N20,VIIRS,n,2,307.34,3.1,D,0
18.10546,78.4151,330.41,0.58,0.7,2025-01-20,847,N20,VIIRS,l,2,303.48,4.22,D,0
18.45647,78.51656,333.96,0.6,0.7,2025-01-20,847,N20,VIIRS,l,2,305.61,5.54,D,0
18.45679,78.51935,333.67,0.6,0.7,2025-01-20,847,N20,VIIRS,l,2,305.97,5.44,D,0
19.2694,77.03947,367.0,0.49,0.65,2025-01-20,848,N20,VIIRS,h,2,306.36,8.17,D,0
19.2724,77.03676,349.47,0.49,0.65,2025-01-20,848,N20,VIIRS,n,2,308.44,16.24,D,0
19.27285,77.04141,367.0,0.49,0.65,2025-01-20,848,N20,VIIRS,h,2,305.99,20.09,D,0
19.27539,77.03881,367.0,0.49,0.65,2025-01-20,848,N20,VIIRS,h,2,307.14,14.71,D,0
17.96167,80.78387,303.96,0.63,0.54,2025-01-20,1937,N20,VIIRS,n,2,292.1,1.41,N,0
18.07238,77.43053,333.38,0.53,0.67,2025-01-20,1937,N20,VIIRS,n,2,285.05,3.95,N,0
18.07704,77.43207,310.3,0.53,0.67,2025-01-20,1937,N20,VIIRS,n,2,283.83,2.81,N,0
18.0775,77.42699,318.84,0.53,0.67,2025-01-20,1937,N20,VIIRS,n,2,283.13,2.81,N,0
18.36387,77.01506,306.31,0.57,0.69,2025-01-20,1937,N20,VIIRS,n,2,284.79,3.53,N,0
18.36437,77.00951,328.38,0.57,0.69,2025-01-20,1937,N20,VIIRS,n,2,284.72,4.5,N,0
18.72018,79.53802,317.75,0.39,0.59,2025-01-20,1937,N20,VIIRS,n,2,293.47,2.49,N,2
18.72084,79.53692,323.16,0.39,0.59,2025-01-20,1937,N20,VIIRS,n,2,294.06,2.13,N,2
19.92202,79.10965,304.31,0.43,0.62,2025-01-20,1937,N20,VIIRS,n,2,290.45,1.36,N,2
19.92578,79.11086,301.15,0.43,0.62,2025-01-20,1937,N20,VIIRS,n,2,290.1,1.17,N,0
19.96371,79.33426,300.26,0.42,0.61,2025-01-20,1937,N20,VIIRS,n,2,286.27,0.66,N,2
19.96411,79.33012,301.01,0.42,0.61,2025-01-20,1937,N20,VIIRS,n,2,286.57,0.66,N,2
15.9183,77.36006,301.6,0.51,0.66,2025-01-20,1938,N20,VIIRS,n,2,290.01,0.95,N,2
16.35983,81.2811,303.85,0.56,0.51,2025-01-20,1938,N20,VIIRS,n,2,290.03,0.72,N,0
17.14506,78.22121,296.47,0.46,0.63,2025-01-20,1938,N20,VIIRS,n,2,286.08,0.58,N,2
17.14595,78.22157,298.05,0.46,0.63,2025-01-20,1938,N20,VIIRS,n,2,285.71,0.62,N,2
17.47332,77.12674,306.45,0.55,0.68,2025-01-20,1938,N20,VIIRS,n,2,290.26,1.34,N,0
17.47385,77.12096,303.51,0.55,0.68,2025-01-20,1938,N20,VIIRS,n,2,290.09,1.34,N,0
17.47621,77.126,317.87,0.55,0.68,2025-01-20,1938,N20,VIIRS,n,2,290.31,1.76,N,0
17.63821,78.51973,300.58,0.44,0.63,2025-01-20,1938,N20,VIIRS,n,2,283.79,0.47,N,0
17.63882,78.52102,299.56,0.44,0.63,2025-01-20,1938,N20,VIIRS,n,2,284.19,0.32,N,0
17.69924,77.02936,298.97,0.56,0.69,2025-01-20,1938,N20,VIIRS,n,2,287.36,0.75,N,0
17.703,77.02921,299.99,0.56,0.69,2025-01-20,1938,N20,VIIRS,n,2,287.43,0.84,N,0
18.4026,77.39043,295.08,0.65,0.73,2025-01-20,2118,N20,VIIRS,n,2,284.38,0.4,N,0
18.40672,77.39233,295.54,0.65,0.73,2025-01-20,2118,N20,VIIRS,n,2,284.43,0.56,N,0
15.6099,79.85583,331.44,0.32,0.55,2025-01-21,828,N20,VIIRS,n,2,303.3,1.5,D,0
15.71643,80.26229,342.84,0.35,0.56,2025-01-21,828,N20,VIIRS,n,2,301.35,3.11,D,0
15.98062,77.31711,342.63,0.45,0.47,2025-01-21,828,N20,VIIRS,n,2,314.41,6.29,D,0
16.00174,80.14066,335.49,0.34,0.56,2025-01-21,828,N20,VIIRS,n,2,306.67,2.66,D,0
16.025,77.32402,341.22,0.45,0.47,2025-01-21,828,N20,VIIRS,n,2,315.33,3.68,D,0
16.04419,77.3728,341.46,0.45,0.47,2025-01-21,828,N20,VIIRS,n,2,312.62,0.93,D,0
16.29038,77.32101,343.32,0.45,0.47,2025-01-21,828,N20,VIIRS,n,2,313.99,8.77,D,0
16.292,77.32074,342.97,0.45,0.47,2025-01-21,828,N20,VIIRS,n,2,313.97,8.35,D,0
16.35809,79.86291,331.42,0.33,0.55,2025-01-21,828,N20,VIIRS,n,2,301.62,1.6,D,0
16.61621,77.50815,345.49,0.47,0.48,2025-01-21,828,N20,VIIRS,n,2,316.58,4.67,D,0
16.64232,79.81973,333.86,0.33,0.56,2025-01-21,828,N20,VIIRS,l,2,308.63,2.4,D,0
16.65392,77.30168,336.25,0.46,0.47,2025-01-21,828,N20,VIIRS,l,2,309.99,0.91,D,0
16.70223,77.51568,343.03,0.47,0.48,2025-01-21,828,N20,VIIRS,n,2,313.35,2.87,D,0
16.704,77.42221,346.6,0.46,0.47,2025-01-21,828,N20,VIIRS,n,2,315.89,6.61,D,0
16.70839,77.11639,341.4,0.44,0.46,2025-01-21,828,N20,VIIRS,n,2,309.84,3.17,D,0
16.7137,77.53654,343.9,0.47,0.48,2025-01-21,828,N20,VIIRS,n,2,314.45,7.52,D,0
16.71585,77.03558,341.4,0.44,0.46,2025-01-21,828,N20,VIIRS,n,2,309.43,4.01,D,0
16.75507,77.50562,342.05,0.47,0.48,2025-01-21,828,N20,VIIRS,l,2,313.01,4.13,D,0
16.87432,77.60728,337.0,0.48,0.48,2025-01-21,828,N20,VIIRS,n,2,309.84,2.24,D,0
16.87545,78.59771,338.64,0.56,0.51,2025-01-21,828,N20,VIIRS,n,2,310.37,2.55,D,0
16.8775,78.60065,335.61,0.56,0.51,2025-01-21,828,N20,VIIRS,n,2,307.75,4.61,D,0
16.88777,77.3492,337.79,0.46,0.47,2025-01-21,828,N20,VIIRS,n,2,312.77,1.52,D,0
16.91274,77.74128,336.96,0.49,0.49,2025-01-21,828,N20,VIIRS,n,2,311.18,3.99,D,0
16.99404,77.30301,354.07,0.46,0.47,2025-01-21,828,N20,VIIRS,n,2,310.79,9.25,D,0
17.21706,77.55524,337.95,0.48,0.48,2025-01-21,828,N20,VIIRS,n,2,311.16,3.53,D,0
17.30738,77.89091,342.58,0.51,0.49,2025-01-21,828,N20,VIIRS,n,2,312.55,4.6,D,0
17.4034,77.10085,353.81,0.45,0.47,2025-01-21,828,N20,VIIRS,n,2,316.58,9.08,D,0
17.46684,77.85363,347.19,0.51,0.49,2025-01-21,828,N20,VIIRS,n,2,315.24,9.69,D,0
17.5034,77.14845,344.94,0.46,0.47,2025-01-21,828,N20,VIIRS,n,2,317.19,5.69,D,0
17.5403,77.52979,350.14,0.48,0.48,2025-01-21,828,N20,VIIRS,n,2,311.34,8.93,D,0
17.56305,78.31483,339.6,0.54,0.51,2025-01-21,828,N20,VIIRS,l,2,311.24,3.89,D,0
17.56621,78.19289,336.69,0.54,0.5,2025-01-21,828,N20,VIIRS,l,2,311.18,2.91,D,0
17.57641,77.31162,348.38,0.47,0.48,2025-01-21,828,N20,VIIRS,n,2,318.78,7.23,D,0
17.62344,80.50118,353.3,0.38,0.59,2025-01-21,828,N20,VIIRS,n,2,309.6,4.65,D,0
17.62537,80.49982,345.76,0.38,0.59,2025-01-21,828,N20,VIIRS,n,2,308.27,4.02,D,0
17.63857,77.49104,344.03,0.48,0.48,2025-01-21,828,N20,VIIRS,n,2,311.56,5.22,D,0
17.65377,78.42112,347.24,0.55,0.51,2025-01-21,828,N20,VIIRS,n,2,309.29,12.61,D,0
17.66873,77.18921,343.21,0.46,0.47,2025-01-21,828,N20,VIIRS,n,2,315.32,4.4,D,0
17.67023,77.18975,343.95,0.46,0.47,2025-01-21,828,N20,VIIRS,n,2,314.5,5.53,D,0
17.69905,81.42332,331.11,0.44,0.62,2025-01-21,828,N20,VIIRS,n,2,303.66,2.0,D,0
17.7084,79.17129,333.99,0.62,0.54,2025-01-21,828,N20,VIIRS,l,2,305.55,5.79,D,0
17.75554,80.84672,340.33,0.4,0.6,2025-01-21,828,N20,VIIRS,n,2,305.24,1.48,D,0
17.75607,80.84814,348.82,0.4,0.6,2025-01-21,828,N20,VIIRS,n,2,306.1,6.25,D,0
17.76362,79.30544,340.9,0.32,0.54,2025-01-21,828,N20,VIIRS,n,2,310.68,3.3,D,0
17.76378,77.9647,340.7,0.52,0.5,2025-01-21,828,N20,VIIRS,n,2,308.84,3.04,D,0
17.76413,77.96646,341.55,0.52,0.5,2025-01-21,828,N20,VIIRS,n,2,310.88,6.4,D,0
17.79148,79.28223,334.53,0.64,0.54,2025-01-21,828,N20,VIIRS,n,2,306.87,4.23,D,0
17.80816,80.20975,343.44,0.37,0.58,2025-01-21,828,N20,VIIRS,n,2,308.56,3.33,D,0
17.80983,80.21094,339.01,0.37,0.58,2025-01-21,828,N20,VIIRS,n,2,306.72,5.7,D,0
17.8124,80.19862,355.24,0.37,0.58,2025-01-21,828,N20,VIIRS,n,2,312.0,6.87,D,0
17.81277,80.20219,354.56,0.37,0.58,2025-01-21,828,N20,VIIRS,n,2,307.02,6.87,D,0
17.8281,77.80086,343.99,0.51,0.49,2025-01-21,828,N20,VIIRS,n,2,317.78,6.65,D,0
17.87507,79.06369,334.98,0.62,0.54,2025-01-21,828,N20,VIIRS,n,2,309.27,4.62,D,0
17.93141,77.36015,347.96,0.48,0.48,2025-01-21,828,N20,VIIRS,n,2,316.8,4.42,D,0
17.94087,79.56882,330.04,0.33,0.56,2025-01-21,828,N20,VIIRS,n,2,304.43,0.4,D,0
17.97655,78.87502,332.79,0.6,0.53,2025-01-21,828,N20,VIIRS,n,2,307.69,4.16,D,0
17.97869,78.87649,334.01,0.6,0.53,2025-01-21,828,N20,VIIRS,n,2,307.45,3.69,D,0
17.98837,79.99825,332.49,0.36,0.57,2025-01-21,828,N20,VIIRS,l,2,305.46,2.43,D,0
17.98841,79.99629,343.05,0.36,0.57,2025-01-21,828,N20,VIIRS,n,2,307.09,3.57,D,0
18.0438,79.96815,345.73,0.36,0.57,2025-01-21,828,N20,VIIRS,n,2,305.59,4.83,D,0
18.20627,79.79173,342.18,0.35,0.57,2025-01-21,828,N20,VIIRS,n,2,305.01,2.29,D,0
18.22302,79.90115,334.06,0.35,0.57,2025-01-21,828,N20,VIIRS,n,2,307.49,1.47,D,0
18.27267,78.09502,342.77,0.54,0.51,2025-01-21,828,N20,VIIRS,n,2,308.14,5.41,D,0
18.36255,80.55672,343.37,0.39,0.59,2025-01-21,828,N20,VIIRS,n,2,307.6,5.23,D,0
18.36345,80.55697,342.96,0.39,0.6,2025-01-21,828,N20,VIIRS,n,2,306.54,5.2,D,0
18.38394,80.53996,348.32,0.39,0.59,2025-01-21,828,N20,VIIRS,n,2,308.36,8.97,D,0
18.38432,80.54368,340.71,0.39,0.59,2025-01-21,828,N20,VIIRS,n,2,307.15,6.11,D,0
18.38905,80.53567,338.35,0.39,0.59,2025-01-21,828,N20,VIIRS,n,2,306.75,3.25,D,0
18.39295,79.70424,334.75,0.34,0.56,2025-01-21,828,N20,VIIRS,n,2,307.76,1.94,D,0
18.39406,79.70232,335.18,0.34,0.56,2025-01-21,828,N20,VIIRS,n,2,307.4,2.51,D,0
18.49132,78.05233,332.66,0.54,0.51,2025-01-21,828,N20,VIIRS,n,2,306.92,3.56,D,0
18.69163,79.85379,333.5,0.36,0.57,2025-01-21,828,N20,VIIRS,n,2,307.42,2.32,D,0
18.78277,77.38306,342.24,0.49,0.49,2025-01-21,829,N20,VIIRS,n,2,312.24,11.02,D,0
19.23319,77.25694,344.3,0.49,0.48,2025-01-21,829,N20,VIIRS,n,2,307.48,4.58,D,0
19.33622,77.1426,340.55,0.48,0.48,2025-01-21,829,N20,VIIRS,n,2,309.66,5.85,D,0
19.81865,78.9108,336.38,0.32,0.54,2025-01-21,829,N20,VIIRS,n,2,308.65,1.39,D,0
19.92234,79.11129,302.98,0.39,0.59,2025-01-21,2058,N20,VIIRS,n,2,289.78,0.86,N,2
