latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.0054,80.22385,345.48,0.6,0.7,2020-02-15,842,N20,VIIRS,n,2,303.46,7.98,D,0
18.03543,77.42672,344.98,0.39,0.59,2020-02-15,843,N20,VIIRS,n,2,314.04,4.07,D,0
18.29251,80.66114,336.08,0.64,0.72,2020-02-15,843,N20,VIIRS,n,2,300.32,8.8,D,0
18.29559,80.66166,335.94,0.64,0.72,2020-02-15,843,N20,VIIRS,n,2,298.81,6.27,D,0
18.31048,78.50723,336.41,0.46,0.64,2020-02-15,843,N20,VIIRS,n,2,304.49,2.52,D,0
18.55071,77.11678,339.65,0.38,0.59,2020-02-15,843,N20,VIIRS,n,2,308.3,1.33,D,0
18.98556,78.89906,343.8,0.5,0.66,2020-02-15,843,N20,VIIRS,n,2,304.03,5.6,D,0
19.5049,77.48724,336.11,0.41,0.61,2020-02-15,843,N20,VIIRS,n,2,302.03,2.54,D,0
19.92143,79.11098,303.93,0.55,0.68,2020-02-15,1932,N20,VIIRS,n,2,291.97,1.35,N,2
19.96477,79.33284,308.37,0.53,0.67,2020-02-15,1932,N20,VIIRS,n,2,290.17,1.03,N,2
16.34271,79.40197,304.87,0.48,0.65,2020-02-15,1933,N20,VIIRS,n,2,292.5,0.59,N,0
16.34621,81.05426,311.89,0.37,0.58,2020-02-15,1933,N20,VIIRS,n,2,294.33,1.04,N,0
17.58272,80.31814,305.02,0.43,0.62,2020-02-15,1933,N20,VIIRS,n,2,293.89,0.89,N,2
17.58862,77.87224,298.6,0.63,0.72,2020-02-15,1933,N20,VIIRS,n,2,288.11,0.9,N,0
18.68011,79.54362,302.1,0.5,0.66,2020-02-15,1933,N20,VIIRS,n,2,291.73,1.09,N,0
17.14734,78.22295,300.28,0.62,0.71,2020-02-15,2113,N20,VIIRS,n,2,288.72,0.84,N,2
17.39547,77.30466,299.28,0.53,0.67,2020-02-15,2113,N20,VIIRS,n,2,288.89,0.34,N,0
17.39581,77.30251,307.06,0.53,0.67,2020-02-15,2113,N20,VIIRS,n,2,289.56,0.95,N,0
17.57107,77.40569,301.85,0.53,0.67,2020-02-15,2113,N20,VIIRS,n,2,290.53,0.9,N,0
19.72381,79.17519,305.0,0.63,0.72,2020-02-15,2113,N20,VIIRS,n,2,292.27,1.78,N,2
19.92136,79.11443,301.71,0.61,0.71,2020-02-15,2113,N20,VIIRS,n,2,291.49,1.74,N,2
15.5638,78.13265,341.42,0.39,0.44,2020-02-16,823,N20,VIIRS,n,2,312.65,3.2,D,0
15.5859,79.51329,338.1,0.48,0.48,2020-02-16,823,N20,VIIRS,l,2,311.74,4.41,D,0
15.67891,79.03902,349.41,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,312.66,9.04,D,0
15.73422,79.09576,338.51,0.45,0.47,2020-02-16,823,N20,VIIRS,l,2,309.86,4.73,D,0
15.76609,78.94532,341.69,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,310.79,3.33,D,0
15.804,78.3588,341.42,0.41,0.45,2020-02-16,823,N20,VIIRS,l,2,315.55,6.62,D,0
15.80928,79.08123,351.86,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,308.48,5.07,D,0
15.8134,78.17326,367.0,0.4,0.44,2020-02-16,823,N20,VIIRS,h,2,320.28,10.84,D,0
15.81356,79.08043,332.87,0.45,0.47,2020-02-16,823,N20,VIIRS,l,2,304.87,5.07,D,0
15.84175,78.52301,337.43,0.42,0.45,2020-02-16,823,N20,VIIRS,l,2,310.57,4.08,D,0
15.84492,78.28749,348.42,0.41,0.45,2020-02-16,823,N20,VIIRS,n,2,318.21,9.51,D,0
15.87597,78.07848,342.66,0.39,0.44,2020-02-16,823,N20,VIIRS,l,2,317.42,6.37,D,0
15.89354,78.62846,345.34,0.43,0.46,2020-02-16,823,N20,VIIRS,n,2,312.47,3.78,D,0
15.90239,78.66375,342.96,0.43,0.46,2020-02-16,823,N20,VIIRS,n,2,313.03,4.97,D,0
15.9033,78.66426,339.8,0.43,0.46,2020-02-16,823,N20,VIIRS,n,2,311.51,4.13,D,0
15.94005,78.9663,337.23,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,305.88,2.8,D,0
15.94972,78.97412,342.84,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,309.19,8.26,D,0
16.01742,78.88847,350.33,0.44,0.46,2020-02-16,823,N20,VIIRS,n,2,309.33,10.02,D,0
16.04206,78.92235,341.31,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,307.93,4.18,D,0
16.04338,78.92165,339.19,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,306.41,4.35,D,0
16.04391,78.92577,342.47,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,307.21,4.35,D,0
16.17111,78.92043,337.57,0.45,0.47,2020-02-16,823,N20,VIIRS,l,2,308.17,3.08,D,0
16.17584,78.92342,343.66,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,309.11,5.51,D,0
16.17633,78.92741,334.36,0.45,0.47,2020-02-16,823,N20,VIIRS,l,2,308.72,10.21,D,0
16.18013,78.92288,338.62,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,308.47,5.51,D,0
16.18165,78.93525,352.76,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,309.4,10.31,D,0
16.18571,79.0043,344.21,0.46,0.47,2020-02-16,823,N20,VIIRS,n,2,310.43,4.7,D,0
16.18647,78.93893,336.11,0.45,0.47,2020-02-16,823,N20,VIIRS,l,2,310.48,3.21,D,0
16.22008,78.47969,352.61,0.42,0.45,2020-02-16,823,N20,VIIRS,n,2,317.12,9.84,D,0
16.22056,78.4836,343.46,0.42,0.45,2020-02-16,823,N20,VIIRS,n,2,314.89,6.5,D,0
16.23938,78.3305,351.09,0.41,0.45,2020-02-16,823,N20,VIIRS,n,2,312.85,7.49,D,0
16.512,77.87003,339.26,0.39,0.44,2020-02-16,823,N20,VIIRS,l,2,314.24,2.62,D,0
16.51602,77.86947,342.97,0.39,0.44,2020-02-16,823,N20,VIIRS,n,2,315.02,8.12,D,0
16.51649,77.87312,339.24,0.39,0.44,2020-02-16,823,N20,VIIRS,l,2,313.91,7.57,D,0
16.53326,77.6709,348.66,0.57,0.43,2020-02-16,823,N20,VIIRS,n,2,315.53,8.39,D,0
16.53513,77.67327,347.7,0.57,0.43,2020-02-16,823,N20,VIIRS,n,2,315.38,10.51,D,0
16.56864,77.1468,343.44,0.53,0.42,2020-02-16,823,N20,VIIRS,n,2,312.25,4.67,D,0
16.62615,77.52051,346.35,0.56,0.43,2020-02-16,823,N20,VIIRS,n,2,315.95,18.31,D,0
16.63009,77.51995,340.96,0.56,0.43,2020-02-16,823,N20,VIIRS,l,2,315.37,8.08,D,0
16.63024,77.51762,344.7,0.56,0.43,2020-02-16,823,N20,VIIRS,l,2,315.44,18.59,D,0
16.68902,77.60301,337.91,0.57,0.43,2020-02-16,823,N20,VIIRS,n,2,312.63,3.46,D,0
16.69234,78.44187,353.77,0.43,0.46,2020-02-16,823,N20,VIIRS,n,2,317.72,17.1,D,0
16.69285,78.4459,342.42,0.43,0.46,2020-02-16,823,N20,VIIRS,n,2,313.43,6.55,D,0
16.75266,77.97007,345.33,0.4,0.44,2020-02-16,823,N20,VIIRS,n,2,315.27,15.0,D,0
16.7708,78.79074,346.57,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,313.15,8.04,D,0
16.77134,78.79497,342.93,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,311.78,5.09,D,0
16.82668,77.37061,337.3,0.55,0.43,2020-02-16,823,N20,VIIRS,l,2,310.62,3.17,D,0
16.8267,77.3728,337.53,0.55,0.43,2020-02-16,823,N20,VIIRS,l,2,310.97,3.06,D,0
16.83113,78.27048,352.54,0.42,0.45,2020-02-16,823,N20,VIIRS,n,2,313.78,10.23,D,0
16.83479,78.26596,343.98,0.42,0.45,2020-02-16,823,N20,VIIRS,n,2,314.01,10.23,D,0
16.83527,78.26991,348.88,0.42,0.45,2020-02-16,823,N20,VIIRS,n,2,316.67,10.23,D,0
16.83576,78.27385,342.23,0.42,0.45,2020-02-16,823,N20,VIIRS,n,2,310.03,7.13,D,0
16.92413,78.15119,345.25,0.41,0.45,2020-02-16,823,N20,VIIRS,n,2,312.96,3.1,D,0
16.92692,77.34335,339.77,0.55,0.43,2020-02-16,823,N20,VIIRS,n,2,314.27,9.66,D,0
16.92714,77.34603,346.37,0.55,0.43,2020-02-16,823,N20,VIIRS,n,2,312.24,11.45,D,0
16.96476,77.94417,334.8,0.4,0.44,2020-02-16,823,N20,VIIRS,l,2,308.24,2.9,D,0
16.99632,78.80431,346.39,0.45,0.47,2020-02-16,823,N20,VIIRS,n,2,314.03,4.96,D,0
17.00497,77.54633,343.85,0.57,0.43,2020-02-16,823,N20,VIIRS,n,2,311.29,6.11,D,0
17.02132,77.51677,343.11,0.57,0.43,2020-02-16,823,N20,VIIRS,n,2,312.88,11.03,D,0
17.02307,77.94732,341.53,0.4,0.44,2020-02-16,823,N20,VIIRS,n,2,312.95,2.96,D,0
17.18486,78.31651,342.36,0.42,0.46,2020-02-16,823,N20,VIIRS,n,2,312.36,4.82,D,0
17.21534,77.79585,350.2,0.39,0.44,2020-02-16,823,N20,VIIRS,n,2,316.87,6.42,D,0
17.23812,78.94692,338.54,0.47,0.47,2020-02-16,823,N20,VIIRS,n,2,309.79,2.44,D,0
17.23942,78.94817,336.0,0.47,0.47,2020-02-16,823,N20,VIIRS,n,2,308.83,2.68,D,0
17.25249,77.60542,340.05,0.38,0.44,2020-02-16,823,N20,VIIRS,n,2,313.1,2.01,D,0
17.28524,77.65617,342.26,0.39,0.44,2020-02-16,823,N20,VIIRS,n,2,314.97,2.52,D,0
17.30083,77.33211,343.44,0.56,0.43,2020-02-16,823,N20,VIIRS,n,2,315.46,8.59,D,0
17.30639,77.40642,340.64,0.56,0.43,2020-02-16,823,N20,VIIRS,n,2,314.24,3.62,D,0
17.31969,79.43809,341.76,0.5,0.49,2020-02-16,823,N20,VIIRS,n,2,312.47,4.31,D,0
17.36574,79.28963,333.5,0.49,0.49,2020-02-16,823,N20,VIIRS,l,2,306.67,6.41,D,0
17.52431,79.20086,332.98,0.49,0.48,2020-02-16,823,N20,VIIRS,l,2,306.02,2.38,D,0
17.50462,78.08923,343.04,0.41,0.45,2020-02-16,824,N20,VIIRS,l,2,313.11,4.89,D,0
17.52615,77.00011,345.65,0.54,0.42,2020-02-16,824,N20,VIIRS,n,2,314.17,12.06,D,0
17.56301,78.25069,346.16,0.42,0.46,2020-02-16,824,N20,VIIRS,n,2,311.52,4.04,D,0
17.60927,78.3761,340.26,0.43,0.46,2020-02-16,824,N20,VIIRS,n,2,312.29,2.97,D,0
17.6208,77.12158,348.08,0.55,0.42,2020-02-16,824,N20,VIIRS,n,2,314.17,6.23,D,0
17.64464,78.11172,340.69,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,310.99,2.99,D,0
17.67803,78.02365,341.89,0.41,0.45,2020-02-16,824,N20,VIIRS,n,2,312.08,5.41,D,0
17.72215,78.4579,343.72,0.44,0.46,2020-02-16,824,N20,VIIRS,n,2,311.54,4.15,D,0
17.73212,78.32707,335.94,0.43,0.46,2020-02-16,824,N20,VIIRS,l,2,309.07,2.43,D,0
17.73744,78.09546,343.8,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,309.88,3.9,D,0
17.7416,78.09492,345.7,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,311.12,3.9,D,0
17.7539,77.37728,350.67,0.57,0.43,2020-02-16,824,N20,VIIRS,n,2,313.68,8.09,D,0
17.7542,78.16144,342.26,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,311.08,7.76,D,0
17.86102,77.96687,341.06,0.41,0.45,2020-02-16,824,N20,VIIRS,l,2,313.79,4.6,D,0
17.86253,77.96686,340.28,0.41,0.45,2020-02-16,824,N20,VIIRS,l,2,313.56,2.36,D,0
17.86843,78.35129,336.37,0.44,0.46,2020-02-16,824,N20,VIIRS,l,2,308.55,2.85,D,0
17.87771,77.8978,352.85,0.41,0.45,2020-02-16,824,N20,VIIRS,n,2,314.98,7.85,D,0
17.95321,80.12624,333.15,0.57,0.52,2020-02-16,824,N20,VIIRS,n,2,300.58,2.5,D,0
17.97216,80.25058,331.59,0.58,0.52,2020-02-16,824,N20,VIIRS,n,2,301.99,2.65,D,0
18.03038,78.09345,332.39,0.42,0.45,2020-02-16,824,N20,VIIRS,l,2,306.38,1.07,D,0
18.11348,77.99818,332.78,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,306.56,2.41,D,0
18.19294,77.7012,339.09,0.4,0.44,2020-02-16,824,N20,VIIRS,n,2,311.69,3.18,D,0
18.30894,78.40224,342.06,0.44,0.46,2020-02-16,824,N20,VIIRS,n,2,308.56,3.28,D,0
18.37361,78.37193,335.12,0.44,0.46,2020-02-16,824,N20,VIIRS,n,2,307.3,2.58,D,0
18.4299,77.44823,335.73,0.39,0.44,2020-02-16,824,N20,VIIRS,l,2,310.69,2.45,D,0
18.45154,77.58527,339.77,0.4,0.44,2020-02-16,824,N20,VIIRS,l,2,312.08,4.01,D,0
18.48579,78.05733,335.67,0.42,0.46,2020-02-16,824,N20,VIIRS,n,2,308.95,2.74,D,0
18.51433,78.92113,340.81,0.48,0.48,2020-02-16,824,N20,VIIRS,n,2,303.24,7.76,D,0
18.51525,78.92377,341.01,0.48,0.48,2020-02-16,824,N20,VIIRS,n,2,303.39,4.74,D,0
18.61391,78.77859,333.56,0.47,0.48,2020-02-16,824,N20,VIIRS,n,2,305.31,3.66,D,0
18.61414,78.77946,330.01,0.47,0.48,2020-02-16,824,N20,VIIRS,l,2,303.88,4.34,D,0
18.6863,77.8715,343.99,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,306.16,5.6,D,0
18.70061,81.45232,354.97,0.36,0.57,2020-02-16,824,N20,VIIRS,n,2,305.61,10.51,D,0
18.70071,81.45219,347.03,0.36,0.57,2020-02-16,824,N20,VIIRS,n,2,304.21,8.02,D,0
18.70096,81.45571,367.0,0.36,0.57,2020-02-16,824,N20,VIIRS,h,2,304.72,9.99,D,0
18.70108,81.45557,367.0,0.36,0.57,2020-02-16,824,N20,VIIRS,h,2,306.01,8.02,D,0
18.70218,78.76914,335.87,0.47,0.48,2020-02-16,824,N20,VIIRS,n,2,305.07,2.97,D,0
18.72179,79.73483,331.23,0.55,0.51,2020-02-16,824,N20,VIIRS,l,2,305.05,4.28,D,0
18.84043,78.53857,332.7,0.46,0.47,2020-02-16,824,N20,VIIRS,l,2,307.27,3.0,D,0
19.01538,78.88282,355.63,0.49,0.48,2020-02-16,824,N20,VIIRS,n,2,308.11,10.06,D,0
19.31662,77.11764,344.94,0.57,0.43,2020-02-16,824,N20,VIIRS,n,2,308.37,13.9,D,0
19.61289,77.77765,335.33,0.42,0.45,2020-02-16,824,N20,VIIRS,n,2,304.89,1.16,D,0
17.9578,80.76417,304.11,0.42,0.61,2020-02-16,2054,N20,VIIRS,n,2,293.69,1.51,N,0
18.67538,79.54509,302.58,0.34,0.56,2020-02-16,2054,N20,VIIRS,n,2,292.49,0.76,N,0
18.94877,77.73178,337.44,0.52,0.5,2020-02-16,2054,N20,VIIRS,n,2,291.58,4.59,N,0
18.94973,77.72693,302.57,0.52,0.5,2020-02-16,2054,N20,VIIRS,n,2,289.69,3.14,N,0
19.72412,79.17747,303.84,0.62,0.54,2020-02-16,2054,N20,VIIRS,n,2,292.41,1.13,N,2
19.78927,79.14677,302.48,0.61,0.54,2020-02-16,2054,N20,VIIRS,n,2,291.13,1.54,N,2
19.92276,79.11224,303.35,0.61,0.53,2020-02-16,2054,N20,VIIRS,n,2,290.95,1.83,N,2
15.68455,78.45794,306.16,0.33,0.55,2020-02-16,2055,N20,VIIRS,n,2,294.52,1.02,N,2
16.07201,78.59858,305.64,0.33,0.55,2020-02-16,2055,N20,VIIRS,n,2,294.52,0.82,N,0
16.19129,79.01115,307.87,0.35,0.57,2020-02-16,2055,N20,VIIRS,n,2,290.36,0.52,N,0
16.58446,77.28233,304.01,0.53,0.5,2020-02-16,2055,N20,VIIRS,n,2,290.85,0.56,N,0
16.58468,77.27935,305.05,0.53,0.5,2020-02-16,2055,N20,VIIRS,n,2,290.3,1.02,N,0
16.69744,79.65012,308.78,0.38,0.59,2020-02-16,2055,N20,VIIRS,n,2,295.23,1.18,N,2
16.75484,77.96992,302.55,0.59,0.53,2020-02-16,2055,N20,VIIRS,n,2,291.82,0.8,N,0
17.14547,78.22586,302.96,0.6,0.53,2020-02-16,2055,N20,VIIRS,n,2,290.0,1.21,N,2
17.2055,77.64495,312.1,0.55,0.51,2020-02-16,2055,N20,VIIRS,n,2,289.47,1.25,N,0
17.81162,77.62738,298.77,0.53,0.5,2020-02-16,2055,N20,VIIRS,n,2,288.49,0.25,N,0
17.8985,77.19004,313.18,0.5,0.49,2020-02-16,2055,N20,VIIRS,n,2,289.28,1.65,N,0
17.89941,77.18542,305.79,0.5,0.49,2020-02-16,2055,N20,VIIRS,n,2,288.6,1.65,N,0
17.90025,77.1892,324.9,0.5,0.49,2020-02-16,2055,N20,VIIRS,n,2,288.84,2.73,N,0
