latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.92183,78.05652,342.01,0.54,0.51,2024-11-02,829,N20,VIIRS,n,2,305.3,8.79,D,0
18.92651,78.05597,330.69,0.54,0.51,2024-11-02,829,N20,VIIRS,n,2,302.05,3.8,D,0
17.16039,77.29228,303.98,0.33,0.55,2024-11-02,2059,N20,VIIRS,n,2,292.75,0.8,N,0
17.3019,77.43523,304.37,0.34,0.56,2024-11-02,2059,N20,VIIRS,n,2,291.82,0.48,N,0
18.73698,79.53195,304.1,0.43,0.62,2024-11-02,2059,N20,VIIRS,n,2,293.28,1.01,N,2
19.78718,79.14547,305.41,0.39,0.59,2024-11-02,2059,N20,VIIRS,n,2,292.88,0.85,N,2
19.92055,79.11139,308.21,0.39,0.59,2024-11-02,2059,N20,VIIRS,n,2,292.61,1.17,N,0
15.91589,77.36117,306.84,0.36,0.57,2024-11-02,2100,N20,VIIRS,n,2,290.62,0.7,N,2
16.30729,77.35943,303.81,0.35,0.57,2024-11-02,2100,N20,VIIRS,n,2,290.1,0.39,N,0
15.51191,78.46101,334.12,0.43,0.38,2024-11-03,809,N20,VIIRS,l,2,306.89,3.58,D,0
15.52794,78.49901,339.55,0.43,0.38,2024-11-03,809,N20,VIIRS,n,2,306.66,4.68,D,0
15.53545,78.50194,336.83,0.43,0.38,2024-11-03,809,N20,VIIRS,n,2,306.53,6.1,D,0
15.55418,77.87858,339.28,0.41,0.37,2024-11-03,809,N20,VIIRS,n,2,308.14,2.25,D,0
15.72871,78.43729,344.89,0.43,0.38,2024-11-03,809,N20,VIIRS,n,2,308.55,16.93,D,0
15.74792,78.39809,339.77,0.42,0.38,2024-11-03,809,N20,VIIRS,n,2,306.99,4.22,D,0
15.75924,78.47736,331.18,0.43,0.38,2024-11-03,809,N20,VIIRS,l,2,306.13,3.12,D,0
15.75967,78.14081,338.13,0.42,0.37,2024-11-03,809,N20,VIIRS,n,2,302.25,4.1,D,0
15.7701,78.11551,336.46,0.42,0.37,2024-11-03,809,N20,VIIRS,n,2,303.73,5.18,D,0
15.78668,78.332,334.36,0.42,0.38,2024-11-03,809,N20,VIIRS,l,2,305.38,1.34,D,0
15.84545,78.25491,334.55,0.42,0.38,2024-11-03,809,N20,VIIRS,n,2,302.17,1.71,D,0
15.85191,78.61911,330.35,0.43,0.38,2024-11-03,809,N20,VIIRS,l,2,304.62,1.67,D,0
15.85858,77.7817,332.64,0.41,0.37,2024-11-03,809,N20,VIIRS,l,2,306.73,2.36,D,0
15.87405,78.18291,332.39,0.42,0.38,2024-11-03,809,N20,VIIRS,n,2,302.6,3.79,D,0
15.8746,78.18682,331.72,0.42,0.38,2024-11-03,809,N20,VIIRS,n,2,299.02,3.79,D,0
15.89004,78.29627,336.09,0.42,0.38,2024-11-03,809,N20,VIIRS,n,2,305.96,1.78,D,0
15.9252,78.14741,335.16,0.42,0.37,2024-11-03,809,N20,VIIRS,n,2,303.43,3.08,D,0
15.93073,78.09108,331.09,0.42,0.37,2024-11-03,809,N20,VIIRS,n,2,303.2,0.92,D,0
16.12981,77.72072,334.13,0.41,0.37,2024-11-03,809,N20,VIIRS,n,2,301.85,2.5,D,0
16.42456,78.27299,339.56,0.43,0.38,2024-11-03,809,N20,VIIRS,n,2,301.42,4.77,D,0
16.46718,79.4827,332.24,0.48,0.4,2024-11-03,809,N20,VIIRS,n,2,298.28,2.51,D,0
17.69771,78.47886,331.6,0.44,0.39,2024-11-03,809,N20,VIIRS,n,2,299.98,3.74,D,0
17.84468,77.66306,333.2,0.42,0.37,2024-11-03,810,N20,VIIRS,n,2,300.99,2.49,D,0
18.19533,77.8737,332.52,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,303.61,2.54,D,0
18.27817,79.06862,331.64,0.48,0.4,2024-11-03,810,N20,VIIRS,n,2,296.8,3.01,D,0
18.37782,79.26176,330.61,0.49,0.4,2024-11-03,810,N20,VIIRS,n,2,297.65,3.21,D,0
18.43974,77.87069,336.9,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,299.41,4.86,D,0
18.44116,77.9322,338.75,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,298.17,3.45,D,0
18.46668,77.78461,332.49,0.42,0.38,2024-11-03,810,N20,VIIRS,l,2,303.26,4.02,D,0
18.47087,77.73907,331.08,0.42,0.38,2024-11-03,810,N20,VIIRS,l,2,301.86,3.28,D,0
18.47408,77.74627,334.76,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,303.19,2.42,D,0
18.47546,77.74654,333.4,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,302.84,3.57,D,0
18.47808,77.74974,333.16,0.42,0.38,2024-11-03,810,N20,VIIRS,l,2,304.96,2.42,D,0
18.47901,77.7823,334.7,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,301.05,3.43,D,0
18.48054,77.78251,334.87,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,301.52,4.25,D,0
18.48155,77.74922,342.13,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,306.53,8.67,D,0
18.48336,77.73669,331.78,0.42,0.38,2024-11-03,810,N20,VIIRS,l,2,303.66,13.87,D,0
18.48391,77.74069,354.78,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,310.01,13.87,D,0
18.48446,77.74469,352.72,0.42,0.38,2024-11-03,810,N20,VIIRS,n,2,306.58,8.67,D,0
18.48548,77.86781,335.25,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,304.29,5.7,D,0
18.49498,77.98634,333.79,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,301.78,6.58,D,0
18.52046,77.80055,345.06,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,308.62,19.52,D,0
18.52101,77.80457,336.4,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,306.71,7.53,D,0
18.52164,77.9904,338.91,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,307.17,6.02,D,0
18.52448,77.90701,331.56,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,302.08,3.33,D,0
18.53433,77.79845,342.66,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,304.97,5.67,D,0
18.5348,77.93033,337.72,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,306.75,4.02,D,0
18.5408,78.00008,335.81,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,302.14,9.49,D,0
18.54318,77.99141,332.7,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,303.06,4.03,D,0
18.54597,77.7803,335.97,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,304.59,3.68,D,0
18.54681,77.96587,332.85,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,304.35,2.5,D,0
18.56777,77.96276,333.19,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,305.73,3.66,D,0
18.56834,77.96684,337.19,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,307.83,3.66,D,0
18.57542,77.94083,333.21,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,305.67,3.9,D,0
18.57821,78.48126,334.37,0.45,0.39,2024-11-03,810,N20,VIIRS,l,2,304.6,4.0,D,0
18.58995,77.94281,340.03,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,307.85,4.87,D,0
18.59231,77.93416,339.03,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,308.65,6.74,D,0
18.59765,77.89604,352.38,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,309.94,17.96,D,0
18.60548,78.00298,333.5,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,308.16,4.98,D,0
18.6102,77.98557,337.6,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,305.17,2.49,D,0
18.61249,78.00195,338.28,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,307.51,6.3,D,0
18.6192,77.9642,333.99,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,303.52,2.47,D,0
18.62313,79.02814,332.03,0.48,0.4,2024-11-03,810,N20,VIIRS,n,2,301.11,2.92,D,0
18.63251,77.87914,338.81,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,306.2,3.94,D,0
18.64479,77.96873,333.53,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,304.75,2.59,D,0
18.65472,77.96307,335.09,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,305.69,2.71,D,0
18.65822,77.96255,330.61,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,305.01,2.71,D,0
18.65862,78.43906,335.31,0.45,0.39,2024-11-03,810,N20,VIIRS,n,2,297.66,3.4,D,0
18.6597,79.05602,335.56,0.48,0.4,2024-11-03,810,N20,VIIRS,n,2,301.83,5.44,D,0
18.66744,77.84903,348.56,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,306.79,8.65,D,0
18.69574,78.05322,334.38,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,302.71,2.54,D,0
18.70146,77.91441,338.24,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,307.92,4.09,D,0
18.70666,77.92611,335.65,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,305.26,18.77,D,0
18.71344,78.00021,335.8,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,305.24,3.68,D,0
18.72497,77.89469,335.11,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,305.41,3.99,D,0
18.73195,77.89364,335.98,0.43,0.38,2024-11-03,810,N20,VIIRS,l,2,307.78,2.7,D,0
18.73641,77.82252,334.53,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,304.44,1.91,D,0
18.73878,77.91756,339.78,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,307.77,4.89,D,0
18.80619,77.94081,339.84,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,304.04,4.58,D,0
18.80716,77.99927,336.7,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,307.0,5.17,D,0
18.81247,77.98589,336.98,0.43,0.38,2024-11-03,810,N20,VIIRS,n,2,307.28,3.4,D,0
18.86245,78.1103,331.24,0.44,0.38,2024-11-03,810,N20,VIIRS,l,2,303.78,2.47,D,0
18.88304,78.10297,338.99,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,306.81,3.56,D,0
18.88669,78.07697,348.49,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,307.07,6.58,D,0
18.8885,78.06396,335.22,0.44,0.38,2024-11-03,810,N20,VIIRS,l,2,305.61,3.66,D,0
18.89235,78.11857,335.98,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,306.39,4.48,D,0
18.89373,78.07591,342.41,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,304.64,4.48,D,0
18.90496,78.05305,344.94,0.44,0.38,2024-11-03,810,N20,VIIRS,n,2,310.38,20.93,D,0
18.90553,78.05719,335.77,0.44,0.38,2024-11-03,810,N20,VIIRS,l,2,306.69,12.89,D,0
18.912,78.05199,334.08,0.44,0.38,2024-11-03,810,N20,VIIRS,l,2,304.1,2.13,D,0
17.58709,80.31858,305.07,0.5,0.49,2024-11-03,2040,N20,VIIRS,n,2,292.14,0.81,N,0
18.72167,79.53512,306.55,0.43,0.46,2024-11-03,2040,N20,VIIRS,n,2,295.7,1.18,N,2
18.73899,79.53459,306.68,0.43,0.46,2024-11-03,2040,N20,VIIRS,n,2,294.58,0.94,N,2
19.78746,79.1479,308.12,0.39,0.44,2024-11-03,2040,N20,VIIRS,n,2,295.46,1.26,N,2
19.92396,79.11197,306.33,0.39,0.44,2024-11-03,2040,N20,VIIRS,n,2,293.72,0.94,N,2
15.52082,78.48606,336.66,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.69,2.43,D,0
15.52147,78.48999,333.73,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.32,2.43,D,0
15.64227,78.25741,335.23,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,299.26,1.86,D,0
15.64575,78.25679,342.07,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.6,3.91,D,0
15.64639,78.26078,344.79,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.25,8.49,D,0
15.64923,78.25618,338.4,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.91,3.91,D,0
15.65271,78.25559,340.19,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.74,4.67,D,0
15.65336,78.2596,338.83,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,304.48,3.87,D,0
15.65401,78.26359,343.83,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.7,3.87,D,0
15.65465,78.26758,345.87,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.87,4.5,D,0
15.65555,78.25098,340.35,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.02,4.67,D,0
15.65749,78.26299,345.06,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.57,3.87,D,0
15.65814,78.26698,337.22,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.63,4.5,D,0
15.65878,78.27097,352.46,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.09,4.5,D,0
15.66061,78.25092,346.91,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.98,3.85,D,0
15.66097,78.26238,348.33,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.39,4.52,D,0
15.66127,78.25493,344.92,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.17,3.85,D,0
15.66194,78.25893,356.3,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,303.17,8.63,D,0
15.66226,78.27038,355.37,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,302.97,4.39,D,0
15.6626,78.26293,356.33,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,303.53,8.63,D,0
15.66327,78.26692,356.3,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,303.35,7.83,D,0
15.6638,78.25776,340.89,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.2,4.52,D,0
15.66393,78.2709,350.53,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.26,7.83,D,0
15.66409,78.25031,340.9,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.09,3.85,D,0
15.66445,78.26177,349.68,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.74,4.52,D,0
15.66509,78.26576,336.4,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.77,4.39,D,0
15.66542,78.25832,352.63,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.12,8.63,D,0
15.66574,78.26975,337.74,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.62,4.39,D,0
15.66591,78.28284,336.9,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.38,1.57,D,0
15.66608,78.26231,356.1,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,303.09,8.63,D,0
15.66657,78.28682,332.24,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,298.99,1.57,D,0
15.6674,78.27029,345.89,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.26,7.83,D,0
15.66789,78.29479,349.4,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.53,4.33,D,0
15.66855,78.29877,337.58,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.21,2.68,D,0
15.67022,78.26568,347.47,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.44,2.84,D,0
15.67088,78.26967,337.55,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.47,2.84,D,0
15.67137,78.29419,350.94,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.47,4.33,D,0
15.67203,78.29817,348.29,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.17,2.68,D,0
15.67352,78.28562,349.52,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.69,4.0,D,0
15.67418,78.28961,343.11,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.4,5.25,D,0
15.67484,78.29359,351.44,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.47,5.25,D,0
15.67537,78.2319,340.87,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.34,4.03,D,0
15.6755,78.29756,347.05,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.48,3.24,D,0
15.67568,78.27705,335.49,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.93,2.53,D,0
15.67634,78.28104,338.2,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.19,4.0,D,0
15.677,78.28502,355.87,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,301.03,4.0,D,0
15.67754,78.2233,336.38,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.49,4.26,D,0
15.67766,78.289,337.14,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.53,5.25,D,0
15.67784,78.26846,341.75,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.34,4.05,D,0
15.67898,78.29696,348.18,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,301.17,3.24,D,0
15.67916,78.27644,340.14,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.19,3.4,D,0
15.67982,78.28043,347.99,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.69,7.66,D,0
15.68066,78.26386,336.82,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.36,4.05,D,0
15.68179,78.29237,356.16,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,302.11,8.36,D,0
15.68198,78.27186,341.52,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.64,3.4,D,0
15.68264,78.27585,347.35,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.04,3.4,D,0
15.6833,78.27984,352.05,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.03,7.66,D,0
15.68348,78.25928,342.44,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,299.81,5.07,D,0
15.68396,78.28382,356.06,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,303.04,7.66,D,0
15.68461,78.2878,356.07,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,302.56,8.36,D,0
15.68527,78.29178,346.04,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.12,8.36,D,0
15.68546,78.27126,348.79,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.97,3.9,D,0
15.68612,78.27525,352.58,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.33,3.9,D,0
15.68678,78.27924,355.26,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,303.46,5.42,D,0
15.68696,78.25867,356.2,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,302.52,5.07,D,0
15.68743,78.28322,350.76,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.9,5.42,D,0
15.68762,78.26267,356.09,0.43,0.38,2024-11-04,750,N20,VIIRS,l,2,302.94,18.32,D,0
15.68809,78.2872,343.68,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,304.38,4.89,D,0
15.68894,78.27065,347.44,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.39,3.9,D,0
15.6896,78.27465,351.61,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.86,3.9,D,0
15.69025,78.27864,351.53,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,303.42,5.42,D,0
15.69044,78.25808,340.41,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,300.82,4.64,D,0
15.69077,78.36839,335.77,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.02,2.6,D,0
15.6911,78.26208,344.85,0.43,0.38,2024-11-04,750,N20,VIIRS,n,2,302.01,5.12,D,0
