latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.72317,79.50928,312.37,0.34,0.56,2022-11-04,2054,N20,VIIRS,n,2,293.69,1.82,N,0
18.72355,79.5328,311.67,0.34,0.56,2022-11-04,2054,N20,VIIRS,n,2,293.76,1.56,N,2
18.72383,79.50613,313.9,0.34,0.56,2022-11-04,2054,N20,VIIRS,n,2,292.45,1.8,N,0
19.92289,79.11447,304.12,0.61,0.53,2022-11-04,2054,N20,VIIRS,n,2,292.51,1.22,N,2
15.5508,78.28334,331.91,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,297.02,3.0,D,0
15.69953,78.03188,335.19,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,301.77,5.28,D,0
15.72745,78.42325,334.53,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,301.73,4.15,D,0
15.75353,78.39336,334.61,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,300.94,6.55,D,0
15.75653,77.19793,332.91,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,296.27,1.9,D,0
15.82413,78.31953,330.15,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,298.96,2.84,D,0
15.86984,78.3307,332.17,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,301.11,3.18,D,0
15.87789,78.49909,331.74,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,297.98,3.24,D,0
15.94107,78.30785,332.17,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,298.73,1.88,D,0
15.97597,78.10761,336.6,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,300.19,6.13,D,0
16.00516,78.4193,331.43,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,302.15,1.79,D,0
16.50666,77.19273,334.04,0.38,0.36,2022-11-05,804,N20,VIIRS,n,2,301.29,4.09,D,0
16.83529,78.693,331.65,0.4,0.37,2022-11-05,804,N20,VIIRS,n,2,301.56,2.52,D,0
17.0682,78.92348,340.57,0.4,0.37,2022-11-05,804,N20,VIIRS,n,2,299.6,4.17,D,0
17.36446,79.4868,345.51,0.42,0.38,2022-11-05,804,N20,VIIRS,n,2,300.67,6.49,D,0
17.54042,81.1693,335.84,0.5,0.41,2022-11-05,804,N20,VIIRS,n,2,305.81,5.23,D,0
17.66208,80.94226,330.02,0.49,0.4,2022-11-05,804,N20,VIIRS,n,2,305.02,2.35,D,0
17.70232,79.20393,335.54,0.41,0.37,2022-11-05,804,N20,VIIRS,n,2,303.74,4.39,D,0
18.04213,78.17888,334.78,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,303.67,2.48,D,0
18.06644,78.55118,331.53,0.4,0.37,2022-11-05,804,N20,VIIRS,l,2,304.43,1.99,D,0
18.06902,79.72955,333.32,0.43,0.38,2022-11-05,804,N20,VIIRS,n,2,304.79,2.88,D,0
18.19264,77.83961,337.0,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,307.49,3.65,D,0
18.2177,77.77963,332.95,0.39,0.36,2022-11-05,804,N20,VIIRS,n,2,304.76,4.12,D,0
18.27052,79.21725,332.68,0.42,0.38,2022-11-05,804,N20,VIIRS,l,2,305.88,1.99,D,0
18.36914,79.39741,334.59,0.42,0.38,2022-11-05,804,N20,VIIRS,n,2,309.41,3.12,D,0
18.41257,79.16015,339.73,0.42,0.37,2022-11-05,804,N20,VIIRS,n,2,307.22,6.43,D,0
18.33751,77.76332,335.73,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,308.66,2.56,D,0
18.43572,77.87793,345.78,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,306.79,4.94,D,0
18.4444,77.91399,345.31,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,306.06,5.57,D,0
18.45094,77.93546,337.47,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,307.06,4.72,D,0
18.45147,77.93913,335.98,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,307.5,4.2,D,0
18.46368,77.92965,342.49,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,308.18,4.39,D,0
18.47163,78.32966,334.87,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,308.05,2.06,D,0
18.50919,77.75381,335.3,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,308.29,11.53,D,0
18.5143,78.59985,332.97,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,306.41,2.13,D,0
18.52506,77.93107,335.25,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,307.62,3.6,D,0
18.55303,78.45087,334.8,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,307.84,2.77,D,0
18.55439,77.90009,333.75,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,306.64,4.52,D,0
18.55975,78.44982,332.59,0.4,0.37,2022-11-05,805,N20,VIIRS,l,2,304.7,3.91,D,0
18.56016,78.79158,334.0,0.41,0.37,2022-11-05,805,N20,VIIRS,n,2,306.47,4.01,D,0
18.57272,78.27921,334.05,0.4,0.37,2022-11-05,805,N20,VIIRS,l,2,305.3,3.29,D,0
18.57915,77.92992,334.74,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,309.64,3.6,D,0
18.59279,78.44081,335.6,0.4,0.37,2022-11-05,805,N20,VIIRS,l,2,308.34,3.34,D,0
18.6036,78.16784,333.56,0.39,0.37,2022-11-05,805,N20,VIIRS,l,2,306.28,4.63,D,0
18.63558,78.71318,335.67,0.41,0.37,2022-11-05,805,N20,VIIRS,n,2,309.55,2.9,D,0
18.67246,78.69612,341.11,0.41,0.37,2022-11-05,805,N20,VIIRS,n,2,308.17,2.79,D,0
18.68854,78.00626,333.34,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,305.28,5.12,D,0
18.69798,77.8616,334.36,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,307.29,3.14,D,0
18.70635,77.98832,346.76,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,310.9,8.62,D,0
18.72402,78.37013,335.05,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,307.12,1.97,D,0
18.77267,77.95507,334.83,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,306.55,7.26,D,0
18.79647,78.19028,338.41,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,309.41,2.75,D,0
18.82753,78.21592,345.24,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,310.93,4.29,D,0
18.87033,78.08717,334.35,0.39,0.36,2022-11-05,805,N20,VIIRS,l,2,308.94,4.0,D,0
18.87265,78.0564,344.49,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,308.21,5.57,D,0
18.8758,78.6256,333.33,0.41,0.37,2022-11-05,805,N20,VIIRS,n,2,305.9,3.35,D,0
18.88503,78.07634,334.78,0.39,0.36,2022-11-05,805,N20,VIIRS,n,2,308.25,3.87,D,0
18.91395,78.18217,332.92,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,306.2,0.71,D,0
18.92866,79.00168,332.28,0.42,0.37,2022-11-05,805,N20,VIIRS,n,2,304.6,1.94,D,0
18.92905,78.16831,333.87,0.4,0.37,2022-11-05,805,N20,VIIRS,n,2,308.59,1.25,D,0
19.94201,80.57581,337.11,0.49,0.41,2022-11-05,805,N20,VIIRS,n,2,304.34,3.86,D,0
17.17715,80.80061,307.46,0.43,0.46,2022-11-05,2035,N20,VIIRS,n,2,292.68,0.79,N,0
17.95653,80.79589,307.05,0.42,0.45,2022-11-05,2035,N20,VIIRS,n,2,296.83,1.92,N,2
17.98422,80.83016,305.98,0.42,0.45,2022-11-05,2035,N20,VIIRS,n,2,295.58,1.49,N,0
18.72313,79.53776,314.5,0.52,0.41,2022-11-05,2035,N20,VIIRS,n,2,295.77,1.95,N,2
18.72398,79.53293,308.57,0.52,0.41,2022-11-05,2035,N20,VIIRS,n,2,294.73,1.95,N,2
19.78909,79.1482,307.0,0.48,0.4,2022-11-05,2035,N20,VIIRS,n,2,293.32,1.18,N,2
19.78948,79.14651,307.04,0.48,0.4,2022-11-05,2035,N20,VIIRS,n,2,293.27,1.47,N,2
19.92363,79.11275,303.7,0.48,0.4,2022-11-05,2035,N20,VIIRS,n,2,292.54,1.19,N,2
19.96376,79.33221,316.39,0.49,0.4,2022-11-05,2035,N20,VIIRS,n,2,292.44,1.99,N,2
15.91642,77.36055,302.89,0.44,0.39,2022-11-05,2036,N20,VIIRS,n,2,291.92,0.9,N,2
16.83083,80.03671,304.9,0.39,0.44,2022-11-05,2036,N20,VIIRS,n,2,294.76,0.77,N,0
16.87082,80.02193,306.73,0.39,0.44,2022-11-05,2036,N20,VIIRS,n,2,294.46,1.13,N,2
17.14166,77.18308,305.55,0.42,0.38,2022-11-05,2036,N20,VIIRS,n,2,293.36,1.06,N,2
