latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.92101,79.11483,307.13,0.48,0.4,2021-11-18,2035,N20,VIIRS,n,2,291.64,1.36,N,2
19.96407,79.33362,302.63,0.49,0.4,2021-11-18,2035,N20,VIIRS,n,2,288.24,0.69,N,2
19.96473,79.33607,303.9,0.49,0.4,2021-11-18,2035,N20,VIIRS,n,2,287.44,0.45,N,2
18.19771,79.03551,325.74,0.44,0.38,2021-11-19,745,N20,VIIRS,n,2,286.82,3.68,D,0
18.44084,77.89021,328.31,0.49,0.4,2021-11-19,746,N20,VIIRS,n,2,285.94,2.15,D,0
18.45921,77.88673,333.36,0.49,0.4,2021-11-19,746,N20,VIIRS,n,2,286.84,3.21,D,0
18.47292,77.81274,336.4,0.49,0.41,2021-11-19,746,N20,VIIRS,n,2,280.78,4.22,D,0
18.56187,78.1102,326.68,0.48,0.4,2021-11-19,746,N20,VIIRS,n,2,291.71,2.81,D,0
18.57155,77.79605,330.68,0.49,0.41,2021-11-19,746,N20,VIIRS,n,2,282.38,5.62,D,0
18.60439,78.00667,327.69,0.48,0.4,2021-11-19,746,N20,VIIRS,n,2,288.69,5.7,D,0
18.66739,78.1332,330.73,0.47,0.4,2021-11-19,746,N20,VIIRS,n,2,294.38,3.77,D,0
18.70583,77.87633,351.64,0.49,0.4,2021-11-19,746,N20,VIIRS,n,2,267.68,14.71,D,0
18.72807,77.8956,338.59,0.49,0.4,2021-11-19,746,N20,VIIRS,n,2,271.38,11.46,D,0
18.7244,79.53455,299.39,0.39,0.36,2021-11-19,2016,N20,VIIRS,n,2,279.25,0.64,N,0
15.68382,78.45631,303.23,0.39,0.36,2021-11-19,2017,N20,VIIRS,n,2,288.39,0.77,N,2
18.69771,77.86261,335.16,0.63,0.54,2021-11-20,727,N20,VIIRS,n,2,285.52,5.22,D,0
17.95171,80.76151,308.67,0.49,0.4,2021-11-20,1957,N20,VIIRS,n,2,291.52,2.27,N,0
18.72508,79.53755,307.59,0.39,0.44,2021-11-20,1957,N20,VIIRS,n,2,288.73,1.24,N,0
18.72557,79.53387,310.03,0.39,0.44,2021-11-20,1957,N20,VIIRS,n,2,288.43,1.24,N,0
18.74857,79.52528,306.06,0.39,0.44,2021-11-20,1957,N20,VIIRS,n,2,287.05,1.73,N,0
19.78882,79.14675,310.14,0.42,0.45,2021-11-20,1957,N20,VIIRS,n,2,289.84,1.26,N,2
19.92192,79.11051,302.2,0.42,0.46,2021-11-20,1957,N20,VIIRS,n,2,287.58,1.25,N,2
