latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.41772,80.50666,331.77,0.45,0.47,2023-03-31,727,N20,VIIRS,n,2,296.81,1.82,D,0
17.45722,81.2715,341.5,0.41,0.45,2023-03-31,727,N20,VIIRS,n,2,303.94,3.67,D,0
17.47872,80.90793,345.84,0.43,0.46,2023-03-31,727,N20,VIIRS,n,2,302.33,4.62,D,0
17.47927,80.81718,349.12,0.43,0.46,2023-03-31,727,N20,VIIRS,n,2,300.12,5.97,D,0
17.51251,80.45309,331.62,0.45,0.47,2023-03-31,727,N20,VIIRS,n,2,296.04,2.77,D,0
17.53827,79.07029,349.46,0.56,0.51,2023-03-31,727,N20,VIIRS,n,2,298.76,16.52,D,0
17.54613,80.51571,330.84,0.45,0.47,2023-03-31,727,N20,VIIRS,n,2,299.51,4.15,D,0
17.54774,81.07618,354.55,0.42,0.45,2023-03-31,727,N20,VIIRS,n,2,302.3,6.46,D,0
17.54937,77.39328,331.58,0.36,0.57,2023-03-31,727,N20,VIIRS,n,2,300.0,1.69,D,0
17.60444,77.34444,346.43,0.36,0.57,2023-03-31,727,N20,VIIRS,n,2,300.32,3.46,D,0
17.60456,77.34346,337.45,0.36,0.57,2023-03-31,727,N20,VIIRS,n,2,300.15,2.43,D,0
17.61074,81.45061,330.82,0.39,0.44,2023-03-31,727,N20,VIIRS,l,2,301.26,3.2,D,0
17.66258,77.97593,334.4,0.33,0.55,2023-03-31,727,N20,VIIRS,l,2,305.11,2.31,D,0
17.6659,78.12544,330.08,0.32,0.55,2023-03-31,727,N20,VIIRS,l,2,301.18,0.99,D,0
17.67624,77.86228,332.08,0.33,0.55,2023-03-31,727,N20,VIIRS,l,2,305.1,1.95,D,0
17.71436,77.74635,336.61,0.34,0.56,2023-03-31,727,N20,VIIRS,n,2,306.17,5.18,D,0
17.77524,77.40608,355.4,0.35,0.57,2023-03-31,727,N20,VIIRS,n,2,304.32,4.17,D,0
17.86475,77.09905,336.56,0.37,0.58,2023-03-31,727,N20,VIIRS,n,2,304.57,4.02,D,0
17.87582,81.01141,331.02,0.41,0.45,2023-03-31,727,N20,VIIRS,l,2,301.53,2.11,D,0
17.9255,80.04016,334.07,0.48,0.48,2023-03-31,727,N20,VIIRS,n,2,295.86,2.7,D,0
18.10838,81.3237,331.89,0.39,0.44,2023-03-31,727,N20,VIIRS,l,2,303.42,2.21,D,0
18.27143,79.87242,330.76,0.48,0.48,2023-03-31,727,N20,VIIRS,n,2,298.66,5.09,D,0
18.19527,77.53593,338.39,0.34,0.56,2023-03-31,728,N20,VIIRS,n,2,304.68,7.45,D,0
18.24554,77.72861,337.17,0.33,0.55,2023-03-31,728,N20,VIIRS,n,2,305.29,4.37,D,0
18.34534,77.21516,367.0,0.36,0.57,2023-03-31,728,N20,VIIRS,h,2,306.71,12.09,D,0
18.34583,77.21136,337.51,0.36,0.57,2023-03-31,728,N20,VIIRS,n,2,306.88,4.84,D,0
18.34649,77.21453,367.0,0.36,0.57,2023-03-31,728,N20,VIIRS,h,2,306.48,4.84,D,0
18.42313,77.11436,334.27,0.36,0.57,2023-03-31,728,N20,VIIRS,l,2,306.25,1.95,D,0
18.47364,78.41242,338.55,0.59,0.53,2023-03-31,728,N20,VIIRS,n,2,308.49,8.2,D,0
18.47449,78.41442,346.55,0.59,0.53,2023-03-31,728,N20,VIIRS,n,2,308.64,9.89,D,0
18.48087,77.12939,338.09,0.36,0.57,2023-03-31,728,N20,VIIRS,n,2,305.79,3.02,D,0
18.4884,78.88399,341.82,0.55,0.51,2023-03-31,728,N20,VIIRS,n,2,307.71,6.38,D,0
18.50857,78.58518,332.37,0.57,0.52,2023-03-31,728,N20,VIIRS,l,2,307.15,4.35,D,0
18.54818,77.60965,350.97,0.33,0.55,2023-03-31,728,N20,VIIRS,n,2,309.96,4.97,D,0
18.57711,78.65872,330.25,0.57,0.52,2023-03-31,728,N20,VIIRS,l,2,303.93,3.68,D,0
18.60635,78.05331,331.53,0.62,0.54,2023-03-31,728,N20,VIIRS,l,2,303.13,6.11,D,0
18.71345,78.22185,342.06,0.6,0.53,2023-03-31,728,N20,VIIRS,n,2,304.71,4.23,D,0
18.74695,78.13744,332.81,0.61,0.53,2023-03-31,728,N20,VIIRS,n,2,300.81,4.84,D,0
18.74734,78.19049,337.56,0.6,0.53,2023-03-31,728,N20,VIIRS,n,2,304.62,5.04,D,0
18.74998,78.13547,336.46,0.61,0.53,2023-03-31,728,N20,VIIRS,n,2,301.26,5.4,D,0
18.81568,80.16914,344.38,0.45,0.47,2023-03-31,728,N20,VIIRS,n,2,300.18,9.1,D,0
18.81646,80.16815,333.66,0.45,0.47,2023-03-31,728,N20,VIIRS,n,2,299.6,4.89,D,0
18.81722,80.17228,345.07,0.45,0.47,2023-03-31,728,N20,VIIRS,n,2,296.23,4.89,D,0
18.84521,78.45866,341.1,0.58,0.52,2023-03-31,728,N20,VIIRS,n,2,306.34,26.71,D,0
18.86233,77.44335,336.84,0.34,0.56,2023-03-31,728,N20,VIIRS,l,2,307.51,1.89,D,0
18.87375,77.4988,344.18,0.33,0.55,2023-03-31,728,N20,VIIRS,n,2,309.58,3.93,D,0
18.87857,77.39411,338.69,0.34,0.56,2023-03-31,728,N20,VIIRS,l,2,309.34,3.16,D,0
18.90485,77.28909,339.51,0.34,0.56,2023-03-31,728,N20,VIIRS,n,2,307.41,3.33,D,0
18.91527,78.90456,331.57,0.54,0.51,2023-03-31,728,N20,VIIRS,l,2,302.68,5.39,D,0
18.94913,80.85012,334.94,0.41,0.45,2023-03-31,728,N20,VIIRS,l,2,306.41,6.22,D,0
18.9493,80.85006,333.63,0.41,0.45,2023-03-31,728,N20,VIIRS,l,2,306.51,4.43,D,0
18.9584,78.76095,335.76,0.55,0.51,2023-03-31,728,N20,VIIRS,n,2,304.26,3.71,D,0
18.9672,78.22527,341.03,0.59,0.53,2023-03-31,728,N20,VIIRS,n,2,304.83,9.68,D,0
18.96829,78.23077,330.66,0.59,0.53,2023-03-31,728,N20,VIIRS,n,2,300.59,4.67,D,0
18.97839,80.44835,333.54,0.43,0.46,2023-03-31,728,N20,VIIRS,n,2,302.65,3.24,D,0
18.99635,77.03748,337.34,0.35,0.57,2023-03-31,728,N20,VIIRS,l,2,308.52,3.28,D,0
19.02131,80.44763,331.66,0.43,0.46,2023-03-31,728,N20,VIIRS,l,2,302.3,2.97,D,0
19.02205,80.45154,333.37,0.43,0.46,2023-03-31,728,N20,VIIRS,n,2,300.47,2.47,D,0
19.04161,79.78896,331.39,0.47,0.48,2023-03-31,728,N20,VIIRS,n,2,299.49,2.91,D,0
19.10355,80.44221,332.13,0.43,0.46,2023-03-31,728,N20,VIIRS,l,2,302.54,4.31,D,0
19.1261,80.47072,346.86,0.43,0.46,2023-03-31,728,N20,VIIRS,n,2,303.89,3.92,D,0
19.12685,80.47474,343.36,0.42,0.46,2023-03-31,728,N20,VIIRS,n,2,302.38,3.92,D,0
19.13023,80.4699,330.13,0.43,0.46,2023-03-31,728,N20,VIIRS,l,2,302.53,3.92,D,0
19.13211,78.68149,331.35,0.55,0.51,2023-03-31,728,N20,VIIRS,l,2,304.54,3.43,D,0
19.1733,77.51612,333.51,0.33,0.55,2023-03-31,728,N20,VIIRS,n,2,303.3,0.91,D,0
19.22413,77.08341,337.54,0.35,0.57,2023-03-31,728,N20,VIIRS,n,2,305.71,1.5,D,0
19.22811,80.40904,332.37,0.43,0.46,2023-03-31,728,N20,VIIRS,n,2,304.17,2.07,D,0
19.22886,80.41306,331.19,0.43,0.46,2023-03-31,728,N20,VIIRS,l,2,304.49,2.07,D,0
19.23149,80.40416,342.46,0.43,0.46,2023-03-31,728,N20,VIIRS,n,2,305.11,5.76,D,0
19.23225,80.40818,342.07,0.43,0.46,2023-03-31,728,N20,VIIRS,n,2,303.67,4.49,D,0
19.25511,80.20559,331.9,0.44,0.46,2023-03-31,728,N20,VIIRS,n,2,300.57,2.98,D,0
19.26234,78.40998,337.23,0.57,0.52,2023-03-31,728,N20,VIIRS,n,2,304.74,4.41,D,0
19.27703,80.39474,330.46,0.43,0.46,2023-03-31,728,N20,VIIRS,l,2,305.07,2.36,D,0
19.30928,80.23787,330.86,0.44,0.46,2023-03-31,728,N20,VIIRS,l,2,301.4,2.73,D,0
19.31014,79.40659,342.16,0.49,0.49,2023-03-31,728,N20,VIIRS,n,2,304.16,3.06,D,0
19.33409,77.36022,339.97,0.33,0.56,2023-03-31,728,N20,VIIRS,n,2,303.56,3.06,D,0
19.33865,79.53285,335.59,0.48,0.48,2023-03-31,728,N20,VIIRS,l,2,308.16,5.86,D,0
19.37558,78.85773,336.49,0.53,0.5,2023-03-31,728,N20,VIIRS,n,2,304.76,5.68,D,0
19.41458,79.91315,334.64,0.46,0.47,2023-03-31,728,N20,VIIRS,n,2,303.35,3.42,D,0
19.43186,81.33614,335.81,0.56,0.43,2023-03-31,728,N20,VIIRS,n,2,304.63,4.83,D,0
19.45358,77.51462,334.41,0.32,0.55,2023-03-31,728,N20,VIIRS,l,2,308.78,1.24,D,0
19.45535,80.81901,335.77,0.4,0.44,2023-03-31,728,N20,VIIRS,n,2,304.51,4.43,D,0
19.49805,77.50417,334.4,0.32,0.55,2023-03-31,728,N20,VIIRS,l,2,306.2,1.43,D,0
19.49839,77.5032,338.65,0.32,0.55,2023-03-31,728,N20,VIIRS,n,2,306.05,2.43,D,0
19.52105,80.39558,332.05,0.42,0.45,2023-03-31,728,N20,VIIRS,l,2,302.38,1.85,D,0
19.57722,81.3593,331.87,0.56,0.43,2023-03-31,728,N20,VIIRS,n,2,302.41,2.49,D,0
19.5827,80.37099,336.88,0.42,0.45,2023-03-31,728,N20,VIIRS,n,2,303.91,3.02,D,0
19.61723,80.06406,338.32,0.44,0.46,2023-03-31,728,N20,VIIRS,n,2,304.54,3.99,D,0
19.61764,79.19106,332.88,0.5,0.49,2023-03-31,728,N20,VIIRS,l,2,306.44,3.29,D,0
19.63793,81.06496,340.48,0.38,0.44,2023-03-31,728,N20,VIIRS,n,2,306.58,4.29,D,0
19.64366,80.47701,330.9,0.42,0.45,2023-03-31,728,N20,VIIRS,l,2,302.55,1.61,D,0
19.67185,80.05276,334.8,0.44,0.46,2023-03-31,728,N20,VIIRS,n,2,304.09,4.78,D,0
19.67194,80.0535,333.66,0.44,0.46,2023-03-31,728,N20,VIIRS,n,2,303.01,4.18,D,0
19.69884,79.13282,342.57,0.5,0.49,2023-03-31,728,N20,VIIRS,n,2,307.22,4.89,D,0
19.69975,80.68519,341.77,0.4,0.44,2023-03-31,728,N20,VIIRS,n,2,302.66,1.99,D,0
19.70816,78.30878,330.05,0.57,0.52,2023-03-31,728,N20,VIIRS,l,2,301.13,3.97,D,0
19.70917,78.31383,337.27,0.57,0.52,2023-03-31,728,N20,VIIRS,n,2,304.1,3.97,D,0
19.7452,77.13415,336.17,0.34,0.56,2023-03-31,728,N20,VIIRS,l,2,308.92,3.13,D,0
19.74659,78.35474,337.93,0.56,0.52,2023-03-31,728,N20,VIIRS,n,2,304.45,5.84,D,0
19.76439,77.2801,333.36,0.33,0.55,2023-03-31,728,N20,VIIRS,l,2,306.87,1.05,D,0
19.76879,81.07863,341.93,0.57,0.43,2023-03-31,728,N20,VIIRS,n,2,307.44,15.66,D,0
19.77184,77.21362,334.9,0.33,0.56,2023-03-31,728,N20,VIIRS,l,2,309.77,2.49,D,0
19.7722,79.96049,339.9,0.45,0.47,2023-03-31,728,N20,VIIRS,n,2,302.66,4.25,D,0
19.77539,77.2114,334.01,0.33,0.56,2023-03-31,728,N20,VIIRS,l,2,308.32,2.26,D,0
19.77605,77.21452,338.57,0.33,0.56,2023-03-31,728,N20,VIIRS,l,2,309.43,2.26,D,0
19.77897,79.85824,330.95,0.45,0.47,2023-03-31,728,N20,VIIRS,l,2,304.62,2.96,D,0
19.78716,80.52438,332.18,0.41,0.45,2023-03-31,728,N20,VIIRS,l,2,305.85,1.99,D,0
19.80286,80.90634,335.55,0.39,0.44,2023-03-31,728,N20,VIIRS,n,2,304.05,2.12,D,0
19.81787,77.31477,339.95,0.33,0.55,2023-03-31,728,N20,VIIRS,n,2,309.29,4.2,D,0
19.81891,79.23881,335.49,0.49,0.49,2023-03-31,728,N20,VIIRS,l,2,307.19,2.66,D,0
19.84008,80.60503,339.26,0.41,0.45,2023-03-31,728,N20,VIIRS,n,2,305.04,3.32,D,0
19.86965,78.69198,341.0,0.53,0.5,2023-03-31,728,N20,VIIRS,n,2,304.93,5.74,D,0
19.87348,80.03407,335.98,0.44,0.46,2023-03-31,728,N20,VIIRS,n,2,303.01,3.45,D,0
19.874,81.18787,333.9,0.56,0.43,2023-03-31,728,N20,VIIRS,n,2,306.03,3.75,D,0
19.87432,81.19096,335.26,0.56,0.43,2023-03-31,728,N20,VIIRS,n,2,305.78,4.0,D,0
19.87979,79.72232,330.38,0.46,0.47,2023-03-31,728,N20,VIIRS,l,2,304.45,1.56,D,0
19.89785,77.09769,345.13,0.34,0.56,2023-03-31,728,N20,VIIRS,n,2,308.42,3.48,D,0
19.92234,79.13642,337.04,0.5,0.49,2023-03-31,728,N20,VIIRS,l,2,307.54,4.58,D,0
19.92431,79.45495,344.59,0.48,0.48,2023-03-31,728,N20,VIIRS,n,2,305.09,6.67,D,0
19.92761,79.56491,332.8,0.47,0.48,2023-03-31,728,N20,VIIRS,n,2,301.18,4.14,D,0
19.94762,77.10903,337.74,0.34,0.56,2023-03-31,728,N20,VIIRS,l,2,308.81,2.12,D,0
19.96937,77.06966,346.47,0.34,0.56,2023-03-31,728,N20,VIIRS,n,2,306.49,2.02,D,0
19.97374,77.06536,335.8,0.34,0.56,2023-03-31,728,N20,VIIRS,n,2,303.8,2.02,D,0
19.99834,78.3524,345.63,0.56,0.51,2023-03-31,728,N20,VIIRS,n,2,304.27,10.2,D,0
19.9996,80.8335,334.75,0.39,0.44,2023-03-31,728,N20,VIIRS,n,2,303.26,3.24,D,0
17.07891,78.09404,316.34,0.45,0.47,2023-03-31,1958,N20,VIIRS,n,2,292.14,1.56,N,0
17.14779,78.22716,303.09,0.45,0.47,2023-03-31,1958,N20,VIIRS,n,2,292.55,0.97,N,0
17.14832,78.22298,303.34,0.45,0.47,2023-03-31,1958,N20,VIIRS,n,2,292.13,1.17,N,2
17.95702,80.80088,307.24,0.49,0.4,2023-03-31,1958,N20,VIIRS,n,2,294.2,1.84,N,2
18.19108,77.4065,317.54,0.52,0.5,2023-03-31,1958,N20,VIIRS,n,2,292.57,2.23,N,0
18.55657,77.06612,301.79,0.55,0.51,2023-03-31,1958,N20,VIIRS,n,2,289.41,1.18,N,0
18.71159,79.40451,305.69,0.4,0.44,2023-03-31,1958,N20,VIIRS,n,2,293.87,0.83,N,0
18.71908,79.53773,309.03,0.39,0.44,2023-03-31,1958,N20,VIIRS,n,2,294.26,1.85,N,2
18.72309,79.53834,313.04,0.39,0.44,2023-03-31,1958,N20,VIIRS,n,2,295.65,2.82,N,2
18.73611,79.53271,324.32,0.39,0.44,2023-03-31,1958,N20,VIIRS,n,2,294.94,3.26,N,0
18.87194,79.92583,305.1,0.56,0.43,2023-03-31,1958,N20,VIIRS,n,2,292.79,0.9,N,0
19.05528,78.58481,306.51,0.45,0.47,2023-03-31,1958,N20,VIIRS,n,2,292.48,1.12,N,0
19.05904,78.5897,304.3,0.45,0.47,2023-03-31,1958,N20,VIIRS,n,2,292.58,0.76,N,0
19.12446,78.82275,308.3,0.43,0.46,2023-03-31,1958,N20,VIIRS,n,2,292.6,0.82,N,0
19.18892,78.99815,305.73,0.42,0.46,2023-03-31,1958,N20,VIIRS,n,2,293.65,2.54,N,0
19.28575,78.67012,305.92,0.45,0.47,2023-03-31,1958,N20,VIIRS,n,2,293.16,1.6,N,0
19.33187,78.74403,308.04,0.44,0.46,2023-03-31,1958,N20,VIIRS,n,2,292.67,1.06,N,0
19.37985,78.27299,302.49,0.47,0.48,2023-03-31,1958,N20,VIIRS,n,2,291.87,0.98,N,0
19.45848,78.28922,302.68,0.47,0.48,2023-03-31,1958,N20,VIIRS,n,2,291.49,0.52,N,0
19.45855,78.28747,303.25,0.47,0.48,2023-03-31,1958,N20,VIIRS,n,2,291.7,0.65,N,0
19.48466,78.21865,303.94,0.48,0.48,2023-03-31,1958,N20,VIIRS,n,2,291.08,0.77,N,0
19.50166,78.15076,303.16,0.48,0.48,2023-03-31,1958,N20,VIIRS,n,2,290.73,0.56,N,0
19.5577,78.35468,303.1,0.47,0.48,2023-03-31,1958,N20,VIIRS,n,2,291.57,0.71,N,0
19.75036,78.09083,305.03,0.49,0.49,2023-03-31,1958,N20,VIIRS,n,2,291.42,0.79,N,0
19.78581,79.14786,311.84,0.42,0.45,2023-03-31,1958,N20,VIIRS,n,2,293.76,1.62,N,2
19.80296,78.86603,305.03,0.44,0.46,2023-03-31,1958,N20,VIIRS,n,2,293.34,0.97,N,0
19.81714,79.23793,319.35,0.42,0.45,2023-03-31,1958,N20,VIIRS,n,2,293.75,1.9,N,0
19.92274,79.11491,306.84,0.43,0.46,2023-03-31,1958,N20,VIIRS,n,2,293.09,1.61,N,2
19.96325,79.33334,319.41,0.41,0.45,2023-03-31,1958,N20,VIIRS,n,2,292.64,1.51,N,2
19.9657,79.33305,309.35,0.41,0.45,2023-03-31,1958,N20,VIIRS,n,2,291.89,1.31,N,2
15.54615,77.25877,304.87,0.49,0.49,2023-03-31,1959,N20,VIIRS,n,2,291.62,0.94,N,0
16.58398,79.66741,308.2,0.54,0.42,2023-03-31,1959,N20,VIIRS,n,2,293.98,1.53,N,0
16.58501,79.66848,310.0,0.54,0.42,2023-03-31,1959,N20,VIIRS,n,2,293.92,1.64,N,0
16.92734,78.40437,305.38,0.43,0.46,2023-03-31,1959,N20,VIIRS,n,2,292.75,0.98,N,0
15.69162,78.44324,333.55,0.69,0.74,2023-04-01,708,N20,VIIRS,n,2,300.04,4.48,D,0
15.69447,78.44312,332.61,0.69,0.74,2023-04-01,708,N20,VIIRS,n,2,300.98,3.85,D,0
15.70523,77.66299,331.46,0.77,0.77,2023-04-01,708,N20,VIIRS,l,2,301.47,6.3,D,0
15.70838,77.66841,330.72,0.77,0.77,2023-04-01,708,N20,VIIRS,l,2,300.77,4.33,D,0
15.75915,78.46922,336.4,0.68,0.74,2023-04-01,708,N20,VIIRS,n,2,302.49,5.88,D,0
15.76411,78.47275,336.87,0.68,0.74,2023-04-01,708,N20,VIIRS,n,2,302.35,8.78,D,0
15.79409,78.89188,341.85,0.64,0.72,2023-04-01,708,N20,VIIRS,n,2,290.46,12.1,D,0
16.60029,80.23205,367.0,0.5,0.66,2023-04-01,708,N20,VIIRS,h,2,291.72,8.26,D,0
16.60313,80.23299,341.0,0.5,0.66,2023-04-01,708,N20,VIIRS,n,2,291.17,8.2,D,0
17.04082,77.04884,331.54,0.79,0.78,2023-04-01,708,N20,VIIRS,l,2,305.55,3.19,D,0
17.0673,77.03499,333.84,0.79,0.78,2023-04-01,708,N20,VIIRS,l,2,308.58,3.26,D,0
17.04432,77.04513,337.59,0.79,0.78,2023-04-01,709,N20,VIIRS,n,2,306.07,3.85,D,0
17.20961,77.08715,337.4,0.78,0.78,2023-04-01,709,N20,VIIRS,l,2,307.71,10.83,D,0
17.2137,77.08546,338.65,0.78,0.78,2023-04-01,709,N20,VIIRS,n,2,308.65,9.63,D,0
17.33582,77.35852,335.9,0.75,0.77,2023-04-01,709,N20,VIIRS,n,2,304.95,3.92,D,0
17.34079,77.35085,341.93,0.75,0.77,2023-04-01,709,N20,VIIRS,n,2,308.1,7.13,D,0
17.35032,77.39117,338.88,0.74,0.76,2023-04-01,709,N20,VIIRS,n,2,305.69,6.34,D,0
17.35043,77.3905,333.27,0.74,0.76,2023-04-01,709,N20,VIIRS,l,2,305.92,5.34,D,0
17.90968,78.90917,340.07,0.58,0.69,2023-04-01,709,N20,VIIRS,n,2,298.53,2.81,D,0
17.91275,78.90721,338.65,0.58,0.69,2023-04-01,709,N20,VIIRS,n,2,296.95,3.06,D,0
18.19779,77.49566,334.8,0.7,0.75,2023-04-01,709,N20,VIIRS,l,2,305.32,2.19,D,0
18.55059,80.57618,330.8,0.43,0.62,2023-04-01,709,N20,VIIRS,n,2,291.24,1.36,D,0
18.8081,78.58624,332.76,0.58,0.7,2023-04-01,709,N20,VIIRS,n,2,298.2,2.21,D,0
18.98043,78.84145,336.73,0.55,0.68,2023-04-01,709,N20,VIIRS,n,2,299.27,6.36,D,0
18.98569,78.84132,336.5,0.55,0.68,2023-04-01,709,N20,VIIRS,n,2,298.87,4.1,D,0
18.99411,78.7365,332.98,0.56,0.69,2023-04-01,709,N20,VIIRS,n,2,299.52,6.03,D,0
