latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.68969,77.85581,333.6,0.51,0.41,2021-11-12,817,N20,VIIRS,n,2,288.17,4.21,D,0
19.41339,77.66739,326.17,0.4,0.45,2021-11-12,2047,N20,VIIRS,n,2,288.25,2.12,N,0
19.41374,77.6674,326.78,0.4,0.44,2021-11-12,2047,N20,VIIRS,n,2,288.03,2.0,N,0
17.48766,77.91566,330.33,0.39,0.36,2021-11-13,758,N20,VIIRS,n,2,295.02,2.93,D,0
17.56321,78.22572,331.42,0.39,0.36,2021-11-13,758,N20,VIIRS,n,2,293.04,5.42,D,0
17.85207,78.0724,336.34,0.39,0.36,2021-11-13,758,N20,VIIRS,n,2,294.21,3.45,D,0
18.85063,78.22321,336.22,0.38,0.36,2021-11-13,758,N20,VIIRS,n,2,295.2,3.66,D,0
18.86211,78.18787,331.23,0.38,0.36,2021-11-13,758,N20,VIIRS,n,2,294.82,1.69,D,0
18.86863,78.1422,334.23,0.38,0.36,2021-11-13,758,N20,VIIRS,n,2,297.0,2.24,D,0
18.89726,78.19678,331.47,0.38,0.36,2021-11-13,758,N20,VIIRS,n,2,294.74,2.29,D,0
18.9469,77.16259,331.76,0.4,0.37,2021-11-13,758,N20,VIIRS,n,2,294.85,3.09,D,0
19.68382,77.61166,335.26,0.39,0.36,2021-11-13,759,N20,VIIRS,n,2,287.42,2.65,D,0
16.80978,79.91564,304.19,0.48,0.4,2021-11-13,2029,N20,VIIRS,n,2,289.5,0.74,N,0
17.14048,77.18423,299.85,0.39,0.36,2021-11-13,2029,N20,VIIRS,n,2,281.11,0.96,N,2
17.58288,80.31431,305.58,0.49,0.4,2021-11-13,2029,N20,VIIRS,n,2,289.34,1.0,N,2
18.27762,79.11721,333.09,0.51,0.41,2021-11-14,739,N20,VIIRS,n,2,292.79,3.51,D,0
18.43043,79.25665,334.61,0.5,0.41,2021-11-14,739,N20,VIIRS,n,2,296.11,8.91,D,0
18.45037,77.79018,330.13,0.4,0.45,2021-11-14,739,N20,VIIRS,n,2,284.95,2.55,D,0
18.49148,77.78587,341.31,0.4,0.45,2021-11-14,739,N20,VIIRS,n,2,295.27,4.51,D,0
18.49483,77.9861,346.64,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.2,5.32,D,0
18.51741,77.97384,341.23,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.19,6.64,D,0
18.5502,77.76177,329.42,0.4,0.45,2021-11-14,739,N20,VIIRS,n,2,291.32,3.42,D,0
18.57181,77.76532,341.21,0.4,0.45,2021-11-14,739,N20,VIIRS,n,2,293.33,3.24,D,0
18.58531,77.77041,337.47,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,293.78,4.57,D,0
18.59004,77.95463,352.8,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,296.46,7.0,D,0
18.59403,77.95385,337.0,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,290.09,7.0,D,0
18.60035,77.82972,334.22,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,294.54,2.22,D,0
18.60053,77.89894,331.83,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,294.39,1.92,D,0
18.60626,78.4212,331.34,0.55,0.43,2021-11-14,739,N20,VIIRS,n,2,292.79,5.55,D,0
18.60694,77.79723,345.66,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,297.24,14.56,D,0
18.61207,78.0071,334.11,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,292.35,4.92,D,0
18.6197,77.79852,342.79,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,293.72,6.5,D,0
18.65922,77.9254,332.07,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,290.86,3.88,D,0
18.66317,77.94744,337.33,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,292.86,4.04,D,0
18.73226,77.84142,330.41,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,293.78,3.96,D,0
18.73294,77.84513,340.44,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,292.75,3.96,D,0
18.73832,77.89771,338.26,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.17,6.99,D,0
18.74098,77.88953,344.0,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.43,6.41,D,0
18.74365,77.90427,341.12,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.3,7.49,D,0
18.74563,77.84643,335.38,0.4,0.44,2021-11-14,739,N20,VIIRS,n,2,290.76,3.12,D,0
18.74764,77.90347,347.73,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.78,10.09,D,0
18.74831,77.90714,346.24,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.7,12.17,D,0
18.74898,77.88791,351.89,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,296.61,14.63,D,0
18.75097,77.89898,346.8,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,295.56,10.09,D,0
18.75164,77.90266,339.81,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,294.21,10.09,D,0
18.76485,77.97598,332.7,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,293.3,4.14,D,0
18.77028,77.89126,331.14,0.39,0.44,2021-11-14,739,N20,VIIRS,n,2,291.74,1.6,D,0
18.84435,78.08364,340.4,0.38,0.43,2021-11-14,739,N20,VIIRS,n,2,294.54,4.4,D,0
18.88845,78.05621,339.08,0.38,0.43,2021-11-14,739,N20,VIIRS,n,2,291.79,3.5,D,0
18.92131,78.05705,329.92,0.38,0.43,2021-11-14,739,N20,VIIRS,n,2,293.07,3.91,D,0
18.91989,78.05692,330.82,0.38,0.43,2021-11-14,740,N20,VIIRS,n,2,293.66,4.1,D,0
19.01193,78.04613,330.52,0.38,0.43,2021-11-14,740,N20,VIIRS,n,2,294.38,2.53,D,0
19.96422,79.33466,322.78,0.43,0.38,2021-11-14,2009,N20,VIIRS,n,2,290.62,1.99,N,2
16.83217,80.03587,306.96,0.39,0.36,2021-11-14,2010,N20,VIIRS,n,2,290.92,0.91,N,2
16.87675,80.12162,306.53,0.39,0.36,2021-11-14,2010,N20,VIIRS,n,2,291.65,1.07,N,0
17.14152,77.18423,302.76,0.5,0.41,2021-11-14,2010,N20,VIIRS,n,2,288.75,0.9,N,2
17.58433,80.31548,307.34,0.39,0.36,2021-11-14,2010,N20,VIIRS,n,2,290.11,0.83,N,2
17.68669,77.39732,301.49,0.49,0.41,2021-11-14,2010,N20,VIIRS,n,2,288.22,0.28,N,0
18.72508,79.53585,303.62,0.41,0.37,2021-11-14,2010,N20,VIIRS,n,2,289.64,0.96,N,0
19.78868,79.14586,306.65,0.43,0.38,2021-11-14,2010,N20,VIIRS,n,2,291.38,1.08,N,2
18.23659,78.72251,346.13,0.36,0.57,2021-11-15,720,N20,VIIRS,n,2,288.83,5.93,D,0
18.33744,79.32634,333.5,0.33,0.55,2021-11-15,720,N20,VIIRS,n,2,290.72,1.73,D,0
18.41995,79.37531,328.49,0.32,0.55,2021-11-15,721,N20,VIIRS,n,2,292.75,1.71,D,0
18.43698,79.30594,330.01,0.33,0.55,2021-11-15,721,N20,VIIRS,n,2,292.78,4.95,D,0
16.87127,80.01965,304.46,0.43,0.46,2021-11-15,1951,N20,VIIRS,n,2,289.0,0.98,N,2
16.8766,80.12005,305.14,0.42,0.45,2021-11-15,1951,N20,VIIRS,n,2,288.69,0.63,N,0
